Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMÁS CAUSAS,42194,615,662,618,601,683,710,658,707,750,627,600,517,500,479,545,524,556,510,574,568,539,487,462,499,463,535,521,570,612,709,697,817,984,1026,1072,1072,1006,1245,1141,1168,1189,1191,1256,1207,1219,1192,1276,1285,1140,1081,1235,1294,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4595,55,74,91,65,68,86,85,65,85,64,122,86,102,116,114,121,105,93,102,90,68,75,93,128,97,127,85,197,71,103,84,83,68,88,90,84,92,102,79,84,94,91,82,73,86,74,67,59,76,56,81,69,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA RESPIRATORIO,209,1,1,2,1,0,4,2,0,3,3,1,1,1,7,0,1,4,1,0,0,2,2,5,6,2,1,8,3,3,3,10,10,6,9,7,10,9,4,3,6,5,6,4,3,5,9,4,8,4,5,6,8,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- COVID 19 SOSPECHOSO (U072),625,6,2,9,7,15,4,9,9,11,5,14,16,37,26,12,18,16,23,28,23,5,17,23,28,32,55,1,38,7,6,4,1,8,3,7,4,6,10,4,5,8,5,9,10,8,8,1,8,9,2,1,2,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- COVID 19 CONFIRMADO (U071),2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA CIRCULATORIO,499,6,13,7,9,5,4,10,3,3,8,15,12,9,13,8,9,9,10,6,13,4,8,9,15,4,10,8,22,9,6,9,10,4,5,8,13,14,11,7,10,9,8,11,11,21,9,14,8,14,12,11,13,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- TRAUMATISMOS Y ENVENENAMIENTOS,614,10,12,15,9,10,12,7,11,12,21,16,18,11,11,18,12,13,11,15,11,17,10,14,15,13,10,12,24,5,13,16,12,13,11,11,8,6,10,8,13,15,9,11,13,10,12,8,7,14,7,10,2,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),29,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,2,0,2,0,0,0,1,0,0,5,0,1,1,1,0,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- LAS DEMÁS CAUSAS,2617,32,46,58,38,38,61,57,41,56,27,73,39,44,59,75,80,63,48,51,43,38,38,42,64,45,51,56,105,47,74,44,49,37,57,55,49,56,67,57,50,55,63,47,36,42,36,40,28,34,29,53,44,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
CIRUGÍAS DE URGENCIA,1254,29,29,20,28,21,21,26,32,32,24,16,12,10,19,23,24,25,19,20,27,27,23,14,30,15,23,15,17,25,23,17,26,24,27,18,31,36,30,44,44,47,50,35,29,16,15,12,10,19,15,24,16,2021,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
