Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,21,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,2,0,1,1,1,1,1,0,0,-,1,0,1,1,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Otras causas circulatorias,92,3,1,2,1,0,3,1,1,1,1,3,2,0,0,2,1,0,11,9,1,1,2,1,3,0,0,0,1,0,1,3,1,2,2,2,3,2,3,2,1,1,3,0,-,2,1,3,3,3,1,2,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1852,48,23,22,37,24,52,39,49,32,47,21,28,36,22,38,32,42,25,31,46,31,36,33,32,18,30,24,39,34,47,42,47,55,45,38,34,59,52,60,38,38,10,5,-,17,41,39,30,64,28,33,59,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Accidentes del tránsito,9,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,2,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Lesiones autoinfligidas intencionalmente (X60-X84),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Otras causas externas,1836,48,23,22,37,24,52,38,49,32,46,21,27,36,22,38,32,42,25,31,44,31,35,33,27,18,30,23,39,33,47,42,47,55,45,38,34,58,52,60,38,38,10,5,-,17,41,39,30,64,28,31,59,2021,Coquimbo,SAPU,SAPU Cardenal Caro
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),188,18,23,27,6,26,0,0,0,0,0,9,1,1,2,1,2,0,4,0,1,2,4,3,0,2,0,0,2,1,5,1,1,0,0,3,5,2,7,0,3,7,1,1,-,4,1,0,4,0,1,4,3,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",75,0,10,2,0,0,0,0,0,0,0,0,1,1,2,1,2,0,3,0,0,1,4,2,0,1,0,0,2,0,4,1,1,0,0,1,5,2,6,0,2,5,1,1,-,4,1,0,3,0,1,2,3,2021,Coquimbo,SAPU,SAPU Cardenal Caro
Otros trastornos mentales no contenidos en las categorías anteriores,106,18,13,25,6,26,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-,0,0,0,0,0,0,2,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
DIARREA AGUDA (A00-A09),186,8,39,3,6,5,11,7,3,0,7,1,0,2,3,2,3,3,0,2,0,2,0,0,2,0,2,1,0,2,2,4,1,0,3,24,4,2,3,4,6,0,1,1,-,2,0,2,4,5,0,1,3,2021,Coquimbo,SAPU,SAPU Cardenal Caro
TOTAL DEMÁS CAUSAS,6319,162,97,170,119,153,148,154,161,92,134,111,55,123,78,105,100,78,94,113,114,136,127,126,111,41,82,75,136,117,128,163,139,179,161,152,171,137,189,154,99,88,49,30,-,130,184,185,146,159,79,103,182,2021,Coquimbo,SAPU,SAPU Cardenal Caro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Cardenal Caro
