Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA CIRCULATORIO,281,8,6,0,1,5,0,3,0,1,3,0,1,1,1,1,1,3,142,3,2,3,2,3,2,2,1,8,5,6,1,5,5,4,0,1,9,1,3,2,2,2,3,2,3,3,3,4,1,6,4,2,1,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Crisis hipertensiva,122,4,2,0,1,4,0,3,0,0,3,0,1,0,1,0,1,3,2,3,2,3,2,3,2,2,1,7,5,6,1,2,5,3,0,1,9,1,3,2,2,2,1,2,3,3,3,4,1,6,4,2,1,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Otras causas circulatorias,154,4,4,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3437,79,105,0,153,2,298,2,364,74,148,2,84,66,75,156,0,0,0,0,129,0,36,0,139,0,65,0,131,0,104,1,0,0,225,0,78,0,137,0,79,0,67,0,154,0,79,0,78,150,0,0,177,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Accidentes del tránsito,70,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Otras causas externas,3367,79,105,0,153,0,298,1,364,74,148,0,84,66,75,156,0,0,0,0,128,0,36,0,139,0,65,0,131,0,104,0,0,0,162,0,78,0,137,0,79,0,67,0,154,0,79,0,78,150,0,0,177,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
DIARREA AGUDA (A00-A09),121,4,1,3,0,5,0,6,0,6,0,4,0,2,1,1,5,2,0,1,1,3,47,3,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,1,2,4,0,1,1,6,3,1,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
TOTAL DEMÁS CAUSAS,19587,407,435,500,312,411,120,371,76,325,349,481,430,415,387,349,493,467,328,455,297,476,275,332,240,370,315,318,253,390,234,319,421,451,170,429,390,409,288,494,430,479,413,498,313,507,387,551,426,303,472,473,353,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
