Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),21,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,1,3,0,0,0,2,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
TOTAL CAUSAS SISTEMA CIRCULATORIO,255,5,6,3,3,7,4,4,4,6,8,6,1,1,9,7,1,6,5,5,6,7,5,6,2,7,4,3,7,5,3,7,8,5,8,5,2,3,4,1,0,3,7,4,12,5,10,4,4,0,6,5,6,2021,Araucanía Sur,SAPU,SAPU Amanecer
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
Accidente vascular encefálico,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
Crisis hipertensiva,164,3,3,1,1,4,3,2,4,2,5,6,1,0,6,6,0,5,3,3,4,6,3,2,0,5,4,1,4,1,1,4,7,4,6,4,1,2,0,1,0,3,4,1,7,5,8,4,3,0,3,4,4,2021,Araucanía Sur,SAPU,SAPU Amanecer
Arritmia grave,10,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2021,Araucanía Sur,SAPU,SAPU Amanecer
Otras causas circulatorias,74,2,2,2,2,2,1,2,0,3,2,0,0,1,3,1,0,1,2,1,2,0,2,4,2,2,0,0,2,0,2,3,1,1,2,1,1,1,4,0,0,0,3,3,4,0,2,0,1,0,2,1,1,2021,Araucanía Sur,SAPU,SAPU Amanecer
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1019,20,13,17,23,23,25,24,20,26,18,17,8,15,10,15,9,18,18,16,29,11,19,15,10,30,20,15,22,20,19,15,20,13,19,19,25,18,16,20,22,19,31,22,24,22,25,24,24,39,22,20,15,2021,Araucanía Sur,SAPU,SAPU Amanecer
Accidentes del tránsito,744,10,8,7,18,15,20,21,15,20,14,15,6,10,10,13,6,17,12,11,28,8,15,5,5,21,13,10,17,18,10,12,17,9,13,14,17,15,13,13,17,16,22,12,20,21,17,19,17,22,13,17,10,2021,Araucanía Sur,SAPU,SAPU Amanecer
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
Otras causas externas,275,10,5,10,5,8,5,3,5,6,4,2,2,5,0,2,3,1,6,5,1,3,4,10,5,9,7,5,5,2,9,3,3,4,6,5,8,3,3,7,5,3,9,10,4,1,8,5,7,17,9,3,5,2021,Araucanía Sur,SAPU,SAPU Amanecer
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),180,0,0,1,0,2,5,5,3,1,6,1,2,4,5,2,2,3,6,2,2,1,3,1,2,4,2,5,1,6,9,4,4,5,2,4,4,2,7,2,5,4,9,6,3,8,2,3,8,5,2,0,5,2021,Araucanía Sur,SAPU,SAPU Amanecer
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",150,0,0,1,0,2,4,5,2,1,6,1,2,4,3,2,2,1,4,1,2,1,3,1,1,2,2,4,1,3,6,3,4,4,1,3,3,1,7,1,4,3,9,6,3,7,2,3,7,5,2,0,5,2021,Araucanía Sur,SAPU,SAPU Amanecer
Otros trastornos mentales no contenidos en las categorías anteriores,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
DIARREA AGUDA (A00-A09),469,9,8,6,7,7,6,9,10,10,7,13,7,2,7,3,6,7,8,8,4,3,5,5,8,5,8,12,9,13,4,10,13,10,17,9,16,7,17,14,15,9,9,9,12,13,8,11,15,11,8,11,9,2021,Araucanía Sur,SAPU,SAPU Amanecer
TOTAL DEMÁS CAUSAS,4903,97,94,93,105,106,98,103,98,116,107,94,78,104,84,79,95,87,85,83,83,96,80,88,92,83,75,98,77,93,85,76,79,110,88,110,97,81,109,99,93,99,143,100,112,109,94,106,101,91,85,75,90,2021,Araucanía Sur,SAPU,SAPU Amanecer
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Amanecer
