Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",96,9,0,6,3,9,5,12,0,5,5,5,1,5,0,4,0,4,3,4,1,1,1,0,2,2,0,1,0,2,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Paillaco
Otros trastornos mentales no contenidos en las categorías anteriores,62,1,0,0,0,1,0,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Paillaco
DIARREA AGUDA (A00-A09),267,5,1,3,3,2,0,52,0,2,5,0,2,1,3,3,2,1,1,2,2,7,2,0,0,1,3,0,3,0,7,4,2,2,4,4,3,2,3,4,8,5,7,3,8,22,8,8,9,5,7,11,25,2021,Valdivia,Hospital,Hospital de Paillaco
TOTAL DEMÁS CAUSAS,17216,400,270,325,329,316,410,245,377,354,313,287,306,282,248,312,341,305,278,296,293,342,275,303,308,292,269,300,284,314,282,324,336,301,311,349,337,356,262,377,382,384,402,387,373,433,403,387,391,382,319,356,408,2021,Valdivia,Hospital,Hospital de Paillaco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,677,21,15,12,13,9,12,16,17,9,18,19,13,13,12,22,12,8,8,12,20,16,17,6,9,18,13,18,7,16,9,7,13,10,13,15,10,8,4,10,17,12,14,9,10,21,17,7,16,13,9,15,17,2021,Valdivia,Hospital,Hospital de Paillaco
- CAUSAS SISTEMA RESPIRATORIO,22,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,5,0,2,1,1,1,2,2021,Valdivia,Hospital,Hospital de Paillaco
- COVID 19 SOSPECHOSO (U072),73,5,7,4,3,3,3,6,1,2,4,3,1,4,0,5,0,1,0,2,1,1,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,1,0,2,2021,Valdivia,Hospital,Hospital de Paillaco
- COVID 19 CONFIRMADO (U071),154,3,3,2,4,3,2,3,4,2,4,9,3,3,7,6,5,0,1,6,11,10,8,2,3,11,9,8,2,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,1,5,0,2021,Valdivia,Hospital,Hospital de Paillaco
- CAUSAS SISTEMA CIRCULATORIO,27,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,2021,Valdivia,Hospital,Hospital de Paillaco
- TRAUMATISMOS Y ENVENENAMIENTOS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Paillaco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,4,2021,Valdivia,Hospital,Hospital de Paillaco
- LAS DEMÁS CAUSAS,383,12,5,6,5,3,7,5,12,3,10,6,8,5,5,7,5,6,4,3,8,5,5,4,4,6,3,9,4,12,9,3,12,8,13,14,9,8,4,9,16,12,13,6,7,14,9,3,8,9,6,5,9,2021,Valdivia,Hospital,Hospital de Paillaco
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Paillaco
