Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),32,0,0,0,0,0,0,0,1,0,0,1,2,1,3,0,2,2,0,1,0,0,0,0,0,1,0,1,1,1,4,2,0,2,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,1,0,2021,Coquimbo,SAPU,SAPU San Juan
Trastornos del Humor (Afectivos) (F30-F39),23,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,2,0,1,1,2,2,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,2021,Coquimbo,SAPU,SAPU San Juan
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",431,0,0,4,5,4,4,3,5,12,11,8,13,12,9,3,5,11,6,3,8,2,11,13,16,8,8,6,7,8,14,13,8,13,11,18,8,12,11,11,6,12,19,10,13,2,5,6,7,7,5,4,11,2021,Coquimbo,SAPU,SAPU San Juan
Otros trastornos mentales no contenidos en las categorías anteriores,65,0,0,0,1,0,0,0,2,0,0,2,7,3,4,0,0,3,1,0,3,2,2,2,3,1,1,2,1,3,0,0,1,2,1,0,2,0,1,1,1,2,0,0,1,1,0,4,3,1,0,1,0,2021,Coquimbo,SAPU,SAPU San Juan
DIARREA AGUDA (A00-A09),193,1,6,0,6,6,5,5,2,4,2,6,2,1,2,0,1,2,1,5,0,4,0,1,0,2,47,4,5,3,0,1,1,8,1,2,3,4,10,5,2,3,5,4,8,4,0,1,3,1,1,2,1,2021,Coquimbo,SAPU,SAPU San Juan
TOTAL DEMÁS CAUSAS,14339,205,185,222,191,198,157,224,208,206,176,239,330,250,352,294,281,349,301,325,279,243,284,251,241,231,230,273,298,323,320,318,350,324,269,288,318,320,349,364,365,375,369,370,330,296,263,249,249,223,228,225,231,2021,Coquimbo,SAPU,SAPU San Juan
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU San Juan
