Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),474,16,16,15,15,5,13,18,7,15,19,34,37,20,15,15,20,12,13,15,18,16,9,13,8,10,2,6,7,5,2,2,5,1,0,0,3,4,1,1,0,0,0,0,2,3,5,8,9,5,5,2,2,2021,Bíobío,SAR,SAR Cabrero
TOTAL CAUSAS SISTEMA CIRCULATORIO,689,17,9,5,7,6,13,14,15,14,15,10,9,10,12,10,9,21,15,20,15,14,15,8,11,6,9,16,14,23,9,29,7,18,27,14,16,16,15,12,7,12,18,15,5,7,12,22,13,13,14,10,16,2021,Bíobío,SAR,SAR Cabrero
Infarto agudo miocardio,15,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2021,Bíobío,SAR,SAR Cabrero
Accidente vascular encefálico,63,1,2,0,1,1,1,0,0,3,1,0,0,1,1,5,2,2,0,2,1,0,0,1,1,0,0,1,2,2,1,3,0,1,3,0,2,2,2,1,2,2,1,2,1,2,1,1,0,3,2,0,0,2021,Bíobío,SAR,SAR Cabrero
Crisis hipertensiva,257,7,3,1,2,2,4,7,1,4,3,7,3,3,6,3,3,8,7,8,5,5,10,4,3,3,4,6,5,6,4,11,1,9,13,9,7,8,6,2,0,2,7,2,0,4,3,9,4,5,6,3,9,2021,Bíobío,SAR,SAR Cabrero
Arritmia grave,78,1,0,0,0,0,2,1,2,2,4,0,2,2,1,0,0,2,2,2,2,2,0,1,2,0,1,2,0,8,2,2,0,2,4,1,1,4,1,0,2,1,1,3,1,0,3,4,0,2,1,0,2,2021,Bíobío,SAR,SAR Cabrero
Otras causas circulatorias,276,6,4,4,3,3,6,6,11,5,6,3,4,4,3,2,4,9,6,8,7,7,4,2,5,3,4,7,7,7,2,13,6,6,6,3,5,1,6,9,2,6,9,7,3,1,5,8,9,3,4,7,5,2021,Bíobío,SAR,SAR Cabrero
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,54,0,5,0,0,0,0,0,1,2,1,0,0,4,0,1,0,2,0,0,5,0,0,0,1,0,3,2,3,1,5,3,1,1,2,1,4,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,2021,Bíobío,SAR,SAR Cabrero
Accidentes del tránsito,25,0,4,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Bíobío,SAR,SAR Cabrero
Otras causas externas,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,3,0,1,1,5,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2021,Bíobío,SAR,SAR Cabrero
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),728,19,18,16,17,5,13,14,13,17,9,10,10,14,12,11,17,10,10,13,13,11,13,17,18,12,7,18,11,15,12,14,15,18,13,22,19,13,14,8,10,11,14,18,16,19,13,15,15,19,15,12,20,2021,Bíobío,SAR,SAR Cabrero
Ideación Suicida (R458),5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Bíobío,SAR,SAR Cabrero
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),84,2,2,3,4,0,1,2,2,1,1,2,0,3,1,0,1,0,2,0,1,2,3,0,0,1,1,1,1,2,1,0,3,3,0,2,4,2,2,1,1,2,0,1,3,7,0,4,1,4,0,1,3,2021,Bíobío,SAR,SAR Cabrero
Trastornos del Humor (Afectivos) (F30-F39),25,0,3,1,2,0,1,1,0,3,0,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2021,Bíobío,SAR,SAR Cabrero
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",510,14,10,12,8,5,8,10,10,8,7,6,8,7,8,9,11,5,7,10,10,8,7,13,16,8,6,14,9,10,9,10,7,12,8,18,13,10,11,6,9,7,9,17,11,9,12,10,13,11,13,8,13,2021,Bíobío,SAR,SAR Cabrero
Otros trastornos mentales no contenidos en las categorías anteriores,104,3,3,0,3,0,2,1,1,5,1,2,2,3,3,1,4,3,1,2,2,1,2,4,2,3,0,3,1,2,1,4,5,3,4,2,2,0,0,1,0,1,5,0,2,3,1,0,1,3,2,2,2,2021,Bíobío,SAR,SAR Cabrero
DIARREA AGUDA (A00-A09),971,9,15,18,25,20,13,26,23,24,19,10,7,9,16,5,13,5,20,12,9,15,23,18,10,17,17,26,15,18,32,32,32,37,35,25,24,39,34,13,20,24,19,12,18,15,9,8,10,15,28,16,17,2021,Bíobío,SAR,SAR Cabrero
TOTAL DEMÁS CAUSAS,25572,522,465,520,478,478,503,476,494,485,460,377,386,344,354,422,404,383,424,374,428,487,492,449,454,483,492,425,480,496,490,494,502,511,531,578,505,521,593,531,548,546,555,600,567,522,536,577,530,565,540,576,619,2021,Bíobío,SAR,SAR Cabrero
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAR,SAR Cabrero
