Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),246,6,1,1,15,3,0,3,6,7,4,5,12,7,6,12,14,6,9,6,9,10,16,13,14,4,4,1,1,1,4,1,0,0,1,0,0,7,0,1,1,0,23,0,2,2,5,1,1,0,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
TOTAL CAUSAS SISTEMA CIRCULATORIO,467,9,11,2,4,11,9,9,0,11,6,9,7,9,8,11,14,12,4,7,8,11,2,10,8,14,15,7,8,6,11,16,8,8,10,10,7,11,9,8,10,5,11,9,10,10,7,12,13,11,11,12,6,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Infarto agudo miocardio,23,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,2,1,2,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Accidente vascular encefálico,26,2,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Crisis hipertensiva,203,2,5,0,0,1,5,4,0,2,2,6,6,5,4,7,5,6,2,1,7,7,1,7,5,6,9,4,4,2,6,6,5,5,6,1,2,3,5,4,4,4,5,2,5,2,3,5,3,4,2,3,3,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Arritmia grave,35,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,2,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,2,0,2,0,0,2,0,4,0,0,1,2,2,1,0,0,1,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Otras causas circulatorias,180,4,5,1,4,8,3,2,0,6,3,2,0,1,3,4,6,4,1,5,0,2,0,3,2,4,4,0,4,3,4,9,2,0,3,5,4,5,2,2,2,0,2,6,3,5,3,6,9,5,9,8,2,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1526,19,29,25,19,32,40,41,34,37,33,28,23,23,8,23,33,31,19,20,27,29,23,32,20,23,19,14,27,26,23,16,31,28,32,32,32,28,24,28,34,29,42,32,46,38,30,48,32,46,29,32,57,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Otras causas externas,1525,19,29,25,19,32,40,41,34,37,33,28,23,23,8,23,33,31,19,20,27,29,23,32,20,23,19,14,27,26,23,16,31,27,32,32,32,28,24,28,34,29,42,32,46,38,30,48,32,46,29,32,57,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),302,2,2,2,6,5,11,4,9,8,13,4,4,4,5,5,7,4,2,5,5,2,5,4,6,6,7,5,5,10,14,8,3,5,3,5,6,9,8,6,3,7,4,10,5,7,5,7,3,5,6,10,6,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",256,2,2,1,4,4,9,3,6,8,7,4,2,3,4,4,7,4,2,5,5,1,5,4,6,6,6,2,5,8,13,8,3,5,3,5,5,9,6,5,2,5,4,8,5,7,3,4,3,4,6,9,5,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
Otros trastornos mentales no contenidos en las categorías anteriores,27,0,0,0,2,0,1,0,2,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,2,0,1,0,1,1,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
DIARREA AGUDA (A00-A09),81,1,2,2,0,0,4,8,2,1,6,0,0,1,0,0,0,3,1,1,1,1,0,1,0,1,0,3,3,3,1,3,3,0,1,8,4,0,0,0,5,2,0,0,0,6,0,1,1,0,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
TOTAL DEMÁS CAUSAS,7490,167,138,153,139,157,169,139,155,149,164,114,121,103,74,129,120,110,124,135,126,104,147,126,123,120,126,85,116,86,125,100,153,108,118,165,153,123,170,159,195,152,160,198,215,190,182,177,177,187,200,175,189,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santa Amalia
