Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Loncoche
TOTAL CAUSAS SISTEMA CIRCULATORIO,445,2,10,4,10,8,7,9,10,9,7,10,14,14,13,12,7,6,7,15,10,5,5,9,7,6,3,13,6,6,2,9,9,6,7,4,11,8,6,7,5,3,16,12,16,21,10,15,12,8,1,9,4,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Infarto agudo miocardio,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,3,0,1,2,0,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Accidente vascular encefálico,43,1,2,1,0,0,1,1,2,1,0,0,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,4,1,0,2,1,0,1,1,0,0,2,1,1,3,0,4,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Crisis hipertensiva,62,0,1,0,1,1,1,0,0,2,1,2,3,1,2,3,3,0,1,1,1,1,1,1,2,0,0,1,1,2,0,0,1,1,1,0,1,1,1,0,1,0,3,1,5,3,1,4,1,1,1,2,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Arritmia grave,21,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,3,1,0,0,2,1,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Otras causas circulatorias,302,1,6,3,8,6,5,8,7,6,5,8,6,12,9,7,4,5,5,9,8,4,4,6,4,6,3,10,3,1,2,6,7,5,5,3,5,5,5,5,2,2,11,10,11,15,7,9,8,4,0,3,3,2017,Araucanía Sur,Hospital,Hospital de Loncoche
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1700,47,39,14,46,38,48,22,15,49,32,32,53,41,20,24,21,27,37,48,20,27,31,16,13,32,16,16,25,12,20,23,23,26,36,59,27,41,17,52,17,15,45,51,35,47,66,30,65,54,43,31,16,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Accidentes del tránsito,22,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
Otras causas externas,1678,47,39,14,46,38,48,21,15,49,31,32,52,41,20,24,21,26,37,34,20,27,31,16,13,32,16,16,25,12,20,23,23,26,36,59,27,41,17,52,17,15,45,51,33,45,66,30,65,54,43,31,16,2017,Araucanía Sur,Hospital,Hospital de Loncoche
DIARREA AGUDA (A00-A09),162,4,1,1,5,1,3,1,2,2,9,1,3,0,2,4,3,2,2,3,1,2,5,0,0,5,1,7,2,2,2,0,6,2,4,4,1,3,1,4,3,2,4,3,5,16,4,4,9,0,0,5,6,2017,Araucanía Sur,Hospital,Hospital de Loncoche
TOTAL DEMÁS CAUSAS,15610,431,414,218,360,291,351,258,194,338,359,333,372,282,205,280,341,306,367,396,201,230,313,319,254,277,269,276,284,220,118,205,139,165,266,365,241,224,250,439,248,254,354,330,305,417,446,427,415,452,311,296,204,2017,Araucanía Sur,Hospital,Hospital de Loncoche
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,979,24,18,13,25,26,15,18,12,25,26,11,25,22,16,18,14,22,34,21,15,16,19,20,10,12,14,23,21,21,12,13,17,13,18,23,19,12,12,32,13,11,35,27,25,26,28,20,13,14,15,19,6,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- CAUSAS SISTEMA CIRCULATORIO,77,0,2,1,5,3,3,0,3,2,2,0,3,5,2,2,0,2,3,3,1,1,0,2,0,0,0,2,1,1,0,1,1,1,1,0,3,0,0,3,1,0,1,1,1,1,3,4,1,3,0,2,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- CAUSAS SISTEMA RESPIRATORIO,140,3,2,0,4,1,1,1,0,0,5,1,0,1,1,3,1,6,3,3,3,2,6,4,1,1,5,3,5,5,1,5,6,4,2,4,1,2,1,5,6,2,7,6,3,2,1,3,1,3,1,2,1,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- TRAUMATISMOS Y ENVENENAMIENTOS,41,1,2,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,2,0,3,1,0,1,4,0,1,1,0,1,3,3,0,4,0,1,0,0,1,0,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
- LAS DEMÁS CAUSAS,721,20,12,12,16,22,11,17,9,22,17,10,21,15,13,13,13,13,27,15,10,12,13,14,9,10,9,18,14,14,9,7,7,7,15,18,11,10,10,23,6,8,24,17,21,19,24,12,11,8,13,15,5,2017,Araucanía Sur,Hospital,Hospital de Loncoche
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Loncoche
