Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
Otras causas externas,2287,56,42,51,47,57,54,43,64,51,42,57,45,47,47,37,46,32,46,43,39,32,38,32,24,34,32,23,34,33,34,49,29,45,50,56,41,44,48,47,55,46,43,15,31,37,48,57,42,60,52,53,77,2019,Aconcagua,SAPU,SAPU Centenario
DIARREA AGUDA (A00-A09),798,13,25,7,21,20,20,26,7,13,20,12,16,30,19,43,19,14,35,26,12,11,9,6,24,6,10,11,4,6,0,8,10,6,16,16,7,24,17,21,9,23,14,16,23,7,6,10,5,11,27,35,2,2019,Aconcagua,SAPU,SAPU Centenario
TOTAL DEMÁS CAUSAS,9993,228,229,230,204,233,231,204,221,206,215,198,194,197,180,189,188,198,206,185,210,168,183,197,129,178,171,187,163,195,140,191,194,187,198,188,192,215,228,240,247,223,232,66,157,140,121,125,131,202,202,210,247,2019,Aconcagua,SAPU,SAPU Centenario
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aconcagua,SAPU,SAPU Centenario
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,2019,Aconcagua,SAPU,SAPU Centenario
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aconcagua,SAPU,SAPU Centenario
