Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,535,8,10,12,13,11,7,9,5,8,12,12,7,9,8,6,9,14,7,10,7,7,9,9,8,10,7,7,7,8,16,15,7,7,15,10,9,9,10,12,18,8,15,4,13,12,21,10,11,11,24,14,8,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Infarto agudo miocardio,17,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Accidente vascular encefálico,25,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,3,1,0,0,0,1,0,0,2,0,0,0,1,1,0,1,1,1,2,1,0,0,2,0,0,0,0,0,1,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Crisis hipertensiva,237,2,4,8,3,1,2,3,0,5,5,7,4,5,5,3,3,8,5,5,3,3,3,5,4,3,4,4,2,4,6,6,4,3,5,4,6,6,3,5,11,4,7,3,5,3,8,3,4,5,12,9,2,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Arritmia grave,27,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,3,0,1,1,1,1,1,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas circulatorias,229,4,5,4,10,8,4,5,2,2,4,3,3,4,2,2,5,5,2,4,3,3,2,2,3,5,0,2,3,3,7,8,2,4,8,3,3,1,4,4,4,2,8,0,6,8,13,7,6,6,10,5,6,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4259,134,148,236,61,162,248,75,149,231,86,168,85,26,28,26,32,24,12,19,101,100,27,22,75,80,48,21,62,42,8,17,40,17,40,70,35,62,42,117,39,39,59,65,125,144,116,42,96,42,229,154,133,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Accidentes del tránsito,57,0,2,0,0,1,0,0,0,0,1,0,0,2,0,2,2,1,0,0,1,0,1,2,0,2,0,1,0,0,0,1,0,2,0,0,1,16,0,4,0,0,2,2,1,3,1,1,0,0,2,2,1,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas externas,4202,134,146,236,61,161,248,75,149,231,85,168,85,24,28,24,30,23,12,19,100,100,26,20,75,78,48,20,62,42,8,16,40,15,40,70,34,46,42,113,39,39,57,63,124,141,115,41,96,42,227,152,132,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
DIARREA AGUDA (A00-A09),1157,22,25,13,17,17,20,16,30,20,22,23,39,51,34,31,25,25,36,18,26,43,18,15,22,9,19,11,14,41,12,10,13,37,21,10,31,16,30,46,12,24,41,36,11,12,3,3,2,19,31,10,25,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL DEMÁS CAUSAS,27913,625,513,388,614,504,376,512,466,382,540,560,636,693,687,659,693,581,676,602,541,494,587,547,413,503,441,527,467,505,444,513,471,584,552,510,515,455,577,412,538,537,525,458,557,687,465,663,585,614,377,523,619,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
