Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
TOTAL CAUSAS SISTEMA CIRCULATORIO,284,4,8,0,10,2,8,2,3,4,11,3,7,10,10,11,6,6,3,4,5,4,5,2,6,2,7,8,2,7,7,2,3,4,5,12,12,6,6,5,2,6,5,9,7,6,5,2,0,4,11,3,2,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Infarto agudo miocardio,29,0,3,0,2,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,3,1,1,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Crisis hipertensiva,158,2,2,0,2,0,3,1,0,3,6,2,3,7,2,7,4,3,2,0,3,2,4,2,6,2,3,4,1,2,4,1,1,1,5,10,7,3,5,3,1,4,3,6,5,5,4,1,0,3,6,1,1,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Arritmia grave,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Otras causas circulatorias,85,2,3,0,6,2,3,1,3,0,4,1,4,2,5,3,1,2,1,3,1,1,1,0,0,0,4,1,1,3,2,1,0,3,0,1,3,2,1,1,1,2,1,3,2,1,0,0,0,0,2,1,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,409,32,19,22,25,13,5,4,1,1,13,10,5,10,19,1,4,8,8,19,2,3,11,9,3,5,0,7,6,14,9,9,9,3,1,5,7,3,13,11,0,2,4,7,0,4,1,11,5,14,6,1,5,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Otras causas externas,407,32,19,22,25,13,5,4,1,1,13,10,5,10,19,1,4,8,8,19,2,3,11,9,3,5,0,5,6,14,9,9,9,3,1,5,7,3,13,11,0,2,4,7,0,4,1,11,5,14,6,1,5,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
DIARREA AGUDA (A00-A09),364,0,1,14,26,0,4,0,26,10,6,10,4,12,0,0,0,0,7,0,0,0,0,0,0,0,5,9,5,4,7,1,5,9,0,0,0,3,14,7,12,22,16,20,15,0,10,9,19,18,0,6,28,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
TOTAL DEMÁS CAUSAS,22503,510,461,425,439,504,441,510,436,521,498,452,502,482,439,507,538,464,548,434,381,341,320,274,281,375,391,309,308,296,367,334,336,373,388,427,406,426,425,511,433,460,434,497,406,479,473,490,436,505,503,485,522,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
