Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL CAUSAS SISTEMA CIRCULATORIO,522,12,10,4,6,7,9,12,9,11,14,10,11,8,10,12,14,9,6,6,15,8,4,18,12,14,10,13,14,10,15,12,13,13,20,6,11,8,6,17,11,10,8,10,10,8,11,6,5,5,8,8,3,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Infarto agudo miocardio,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Accidente vascular encefálico,22,0,2,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Crisis hipertensiva,296,3,4,2,0,1,6,6,4,6,8,9,8,5,8,7,8,6,2,4,9,4,4,11,7,7,7,8,7,7,8,8,3,8,16,4,6,4,2,16,6,7,5,4,5,3,7,4,2,2,4,3,1,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Arritmia grave,71,2,1,0,1,1,0,0,3,1,0,0,0,1,2,1,2,2,3,1,3,3,0,1,1,4,2,2,2,1,4,0,1,3,3,1,3,2,2,1,0,2,2,2,0,2,1,0,0,1,0,1,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Otras causas circulatorias,124,7,3,2,4,3,3,3,1,3,6,1,3,1,0,4,3,1,1,1,1,1,0,5,4,3,1,2,3,1,3,4,7,2,1,1,1,2,1,0,4,1,1,2,3,2,3,2,3,1,3,4,2,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4584,87,99,126,107,103,104,95,97,110,101,80,93,90,79,78,86,87,69,86,84,81,58,61,81,98,85,87,69,60,79,73,77,56,83,75,79,104,74,75,95,80,89,93,113,83,104,112,68,126,84,105,116,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
Otras causas externas,4582,87,99,126,107,103,104,95,97,110,101,80,92,90,79,78,86,87,69,86,84,81,58,61,81,98,85,87,69,60,79,73,77,56,83,75,79,104,74,74,95,80,89,93,113,83,104,112,68,126,84,105,116,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
DIARREA AGUDA (A00-A09),674,12,20,17,26,17,20,25,19,16,9,7,17,15,25,5,32,26,5,10,11,21,6,6,5,8,13,4,2,7,6,4,7,3,14,21,8,8,4,15,12,12,6,10,8,14,33,11,1,1,17,20,33,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL DEMÁS CAUSAS,32417,710,762,751,730,747,713,684,610,729,657,620,633,673,693,716,713,643,634,675,660,608,560,541,510,529,613,529,531,561,544,547,569,588,518,540,562,591,532,608,603,583,570,635,612,605,703,706,507,663,531,673,692,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Curicó
