Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,24,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,2016,Antofagasta,SAPU,SAPU-Norte de Calama
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,161,0,10,0,12,0,3,2,0,5,0,1,0,7,6,10,5,7,3,4,5,0,3,4,1,0,0,1,36,0,0,3,3,3,0,0,0,0,0,0,0,0,0,1,1,0,6,0,2,16,1,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
Otras causas externas,161,0,10,0,12,0,3,2,0,5,0,1,0,7,6,10,5,7,3,4,5,0,3,4,1,0,0,1,36,0,0,3,3,3,0,0,0,0,0,0,0,0,0,1,1,0,6,0,2,16,1,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
DIARREA AGUDA (A00-A09),1273,21,17,35,17,28,17,20,18,21,13,32,32,31,33,23,29,28,48,22,12,25,33,48,33,20,14,18,12,18,19,21,19,32,27,27,32,16,28,45,18,13,34,17,22,37,14,42,16,16,26,18,16,2016,Antofagasta,SAPU,SAPU-Norte de Calama
TOTAL DEMÁS CAUSAS,7845,161,149,102,151,116,139,132,95,125,156,176,188,140,141,127,124,113,148,151,160,169,153,177,197,171,148,173,124,145,138,120,133,177,185,167,159,124,113,152,153,181,183,162,178,210,151,159,140,183,166,133,127,2016,Antofagasta,SAPU,SAPU-Norte de Calama
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Norte de Calama
