Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,592,13,20,5,16,5,7,18,7,10,8,9,13,12,12,17,14,15,7,12,6,11,12,16,13,11,9,15,12,12,11,15,12,8,15,12,16,14,7,11,18,15,9,8,7,10,9,9,10,10,11,14,4,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Crisis hipertensiva,480,5,9,5,1,6,3,4,8,10,9,3,12,8,9,4,8,7,4,7,11,6,11,8,3,8,5,9,13,4,7,14,12,6,7,19,12,12,14,8,16,12,14,9,14,8,20,23,9,13,13,12,6,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Arritmia grave,430,11,9,10,9,9,9,10,7,7,9,11,5,5,6,8,9,10,7,10,6,3,8,11,5,7,9,8,9,7,10,11,8,8,12,11,5,6,6,11,10,6,12,8,11,3,9,13,6,6,10,5,9,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Otras causas circulatorias,1087,19,17,24,16,9,31,15,20,23,26,19,26,25,16,14,19,24,18,18,12,22,15,14,23,12,26,20,21,28,21,18,23,20,28,22,28,33,27,21,17,17,18,20,14,28,23,23,19,21,25,26,23,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15670,298,283,268,245,233,243,283,255,254,301,339,351,372,353,312,297,426,321,302,293,339,286,284,260,267,237,206,191,175,290,328,325,274,273,264,297,339,312,321,329,356,342,340,317,380,369,378,396,311,293,274,288,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Accidentes del tránsito,248,9,8,10,15,7,13,2,5,5,10,12,6,9,11,14,8,12,5,4,4,4,8,3,1,4,0,0,0,1,1,2,4,7,2,2,5,4,4,0,0,0,1,0,3,8,9,2,0,2,0,2,0,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Otras causas externas,15422,289,275,258,230,226,230,281,250,249,291,327,345,363,342,298,289,414,316,298,289,335,278,281,259,263,237,206,191,174,289,326,321,267,271,262,292,335,308,321,329,356,341,340,314,372,360,376,396,309,293,272,288,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
DIARREA AGUDA (A00-A09),881,20,21,17,21,25,23,16,15,9,6,20,23,11,28,18,16,17,23,18,8,12,15,10,6,5,4,5,9,4,8,10,11,13,11,19,16,11,17,11,17,18,24,23,29,22,18,14,29,29,36,36,34,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
TOTAL DEMÁS CAUSAS,50971,991,963,958,951,1009,1026,973,1012,927,897,1046,1068,1036,1009,985,975,1249,841,988,879,930,853,811,865,831,898,868,799,824,872,873,879,930,931,957,989,960,976,1017,1112,1116,1112,1092,1037,1181,1111,1104,1059,1003,1052,999,1147,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,10735,189,220,176,220,198,211,199,198,185,201,204,187,188,228,203,215,292,194,200,198,231,189,190,209,213,183,198,213,201,203,204,206,207,218,223,217,202,208,201,206,218,236,224,210,219,216,196,188,185,199,224,192,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CAUSAS SISTEMA CIRCULATORIO,1258,16,29,14,27,19,24,24,18,15,24,23,27,30,18,30,21,31,22,25,20,22,21,31,27,23,19,22,35,28,33,26,36,21,40,22,30,30,19,24,33,26,24,27,17,25,26,22,13,21,19,24,15,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CAUSAS SISTEMA RESPIRATORIO,794,14,10,8,15,5,11,7,8,1,13,5,5,15,13,10,10,24,18,17,9,20,19,16,22,31,20,27,29,20,23,14,21,19,18,19,23,13,18,20,16,16,13,18,8,18,10,16,12,15,12,15,15,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- TRAUMATISMOS Y ENVENENAMIENTOS,952,20,12,23,19,18,14,19,27,12,18,16,18,13,18,15,21,31,18,13,20,28,18,29,13,14,11,13,15,19,14,23,11,24,16,22,12,25,28,7,11,26,19,14,14,24,21,18,20,14,17,27,20,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- LAS DEMÁS CAUSAS,7731,139,169,131,159,156,162,149,145,157,146,160,137,130,179,148,163,206,136,145,149,161,131,114,147,145,133,136,134,134,133,141,138,143,144,160,152,134,143,150,146,150,180,165,171,152,159,140,143,135,151,158,142,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
CIRUGÍAS DE URGENCIA,32,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
