Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Crisis hipertensiva,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Arritmia grave,42,0,0,0,1,0,1,2,1,1,0,2,0,1,2,2,3,0,0,1,1,0,0,3,2,4,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,2,0,0,0,0,1,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Otras causas circulatorias,207,5,5,5,7,5,13,5,5,2,3,7,2,3,2,6,3,2,2,6,3,2,2,1,2,4,3,4,3,9,3,2,4,2,5,8,3,3,6,5,4,6,3,3,2,3,2,3,4,0,3,8,4,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2919,56,68,71,48,59,56,64,59,41,51,52,64,54,59,43,48,52,45,32,44,49,33,42,47,43,46,41,44,43,66,56,45,60,70,60,58,56,80,95,64,69,70,41,62,51,62,66,53,88,65,63,65,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Accidentes del tránsito,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,1,2,0,0,2,1,0,2,4,11,6,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Otras causas externas,2879,56,68,71,48,59,56,61,59,41,51,52,64,54,59,43,48,52,45,32,44,49,33,42,47,43,46,41,44,43,66,55,45,60,70,60,58,56,80,89,64,68,69,39,62,51,60,65,53,86,61,52,59,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
DIARREA AGUDA (A00-A09),1969,39,64,43,69,78,63,54,47,38,45,39,24,40,39,31,46,36,21,34,26,17,17,27,25,41,15,24,27,29,39,41,21,37,26,36,33,56,59,52,55,56,40,25,35,42,25,41,21,30,27,36,38,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
TOTAL DEMÁS CAUSAS,15543,372,360,366,406,389,276,309,351,290,293,267,306,319,320,294,280,293,252,256,228,281,257,239,261,242,272,265,252,279,283,306,320,333,315,355,307,332,374,358,303,363,288,249,296,181,263,309,314,280,314,259,266,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
