Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,256,7,7,7,4,7,1,0,7,3,3,2,7,4,5,0,4,4,1,1,6,5,11,4,2,3,5,10,10,6,6,3,5,8,2,9,4,2,2,14,5,5,4,12,2,5,6,5,4,3,6,4,4,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Infarto agudo miocardio,8,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Crisis hipertensiva,116,4,4,2,3,3,1,0,1,1,2,1,4,3,4,0,0,2,1,0,3,3,1,3,0,0,3,7,3,3,3,2,5,1,2,5,2,2,1,7,1,1,2,5,0,2,3,4,2,1,1,1,1,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Arritmia grave,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Otras causas circulatorias,124,3,3,4,1,3,0,0,5,1,1,0,3,0,1,0,4,1,0,1,3,1,10,1,2,3,2,3,6,3,2,1,0,7,0,3,1,0,1,6,4,4,2,6,2,3,2,1,2,1,5,3,3,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1619,33,42,27,25,32,34,38,37,30,31,35,17,22,27,27,28,31,18,24,30,32,29,28,28,35,25,15,17,26,30,30,55,53,35,30,0,41,24,33,43,32,36,37,46,39,36,31,40,29,40,26,30,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Otras causas externas,1619,33,42,27,25,32,34,38,37,30,31,35,17,22,27,27,28,31,18,24,30,32,29,28,28,35,25,15,17,26,30,30,55,53,35,30,0,41,24,33,43,32,36,37,46,39,36,31,40,29,40,26,30,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
DIARREA AGUDA (A00-A09),1565,40,51,57,46,37,40,46,64,35,44,31,26,30,36,16,47,27,21,13,27,32,34,31,13,29,23,19,17,20,21,27,15,4,5,19,3,16,24,61,37,33,24,22,39,42,35,37,45,19,27,21,37,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL DEMÁS CAUSAS,8907,180,188,190,143,150,187,186,189,152,172,155,168,137,198,129,157,146,109,103,187,199,155,164,110,195,197,194,155,166,189,141,169,187,149,167,244,211,207,173,171,206,235,212,178,203,153,159,171,133,181,156,151,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
