Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,Hospital,Hospital de Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,323,10,5,5,4,4,2,11,7,2,4,12,6,7,7,4,5,2,7,4,1,4,3,3,7,6,9,4,5,5,7,6,9,7,6,3,6,8,5,18,6,7,7,7,6,11,7,2,10,7,10,7,6,2018,Concepción,Hospital,Hospital de Florida
Infarto agudo miocardio,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2018,Concepción,Hospital,Hospital de Florida
Accidente vascular encefálico,32,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,2,1,0,0,1,1,0,4,0,2,0,2,1,1,0,1,0,0,0,0,1,2018,Concepción,Hospital,Hospital de Florida
Crisis hipertensiva,42,3,0,0,2,0,0,0,0,0,2,2,1,0,0,0,2,1,0,0,1,0,0,0,2,1,1,1,1,1,3,0,2,2,0,0,1,0,0,0,0,1,2,1,1,3,2,0,2,0,0,1,0,2018,Concepción,Hospital,Hospital de Florida
Arritmia grave,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,Hospital,Hospital de Florida
Otras causas circulatorias,237,6,3,3,2,3,2,11,7,2,2,10,5,6,7,3,3,1,7,2,0,2,1,3,5,3,3,3,3,4,3,6,5,4,6,3,4,7,5,14,6,4,5,4,4,7,3,1,7,7,10,5,5,2018,Concepción,Hospital,Hospital de Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1547,33,36,44,25,29,28,42,34,32,42,24,38,25,27,21,32,31,24,30,33,30,18,26,20,37,27,32,23,25,16,27,19,30,26,28,25,31,27,46,42,30,29,20,22,24,26,28,29,50,26,37,41,2018,Concepción,Hospital,Hospital de Florida
Accidentes del tránsito,43,0,2,7,2,0,0,3,8,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2018,Concepción,Hospital,Hospital de Florida
Otras causas externas,1504,33,34,37,23,29,28,39,26,32,40,24,38,24,27,21,32,31,24,30,27,30,18,26,20,37,26,31,23,25,13,27,19,30,26,28,25,31,27,45,42,30,29,20,22,24,26,28,29,50,26,31,41,2018,Concepción,Hospital,Hospital de Florida
DIARREA AGUDA (A00-A09),591,7,23,35,5,10,18,12,10,16,9,0,8,6,11,14,23,14,15,4,19,15,14,4,2,12,10,14,8,5,4,3,8,14,9,21,8,24,19,11,5,10,15,3,2,3,3,12,7,6,5,13,43,2018,Concepción,Hospital,Hospital de Florida
TOTAL DEMÁS CAUSAS,7735,164,135,159,136,155,147,141,142,123,142,148,157,152,167,133,140,114,122,128,119,124,127,141,135,162,168,137,147,162,127,127,151,200,149,172,148,130,189,133,128,134,151,192,129,160,171,191,181,168,179,150,148,2018,Concepción,Hospital,Hospital de Florida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,287,7,6,1,5,1,1,8,3,3,8,3,6,3,1,2,4,5,5,4,2,5,8,6,8,5,5,5,7,9,7,3,9,4,8,10,7,15,6,5,12,4,7,6,6,6,8,4,4,4,3,6,7,2018,Concepción,Hospital,Hospital de Florida
- CAUSAS SISTEMA CIRCULATORIO,40,0,0,0,1,1,0,3,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,2,0,0,0,0,4,1,3,1,1,2,0,0,1,3,1,1,0,1,0,2,2018,Concepción,Hospital,Hospital de Florida
- CAUSAS SISTEMA RESPIRATORIO,100,1,1,1,1,0,0,0,0,0,1,2,1,0,1,0,0,3,3,2,2,0,4,4,3,3,3,4,4,4,2,0,3,1,3,5,4,7,3,2,5,2,3,2,3,0,1,0,0,0,1,4,1,2018,Concepción,Hospital,Hospital de Florida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,Hospital,Hospital de Florida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,Hospital,Hospital de Florida
- TRAUMATISMOS Y ENVENENAMIENTOS,21,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,2018,Concepción,Hospital,Hospital de Florida
- LAS DEMÁS CAUSAS,126,5,5,0,3,0,1,5,0,3,5,1,5,1,0,2,3,2,2,2,0,4,2,1,5,2,2,1,2,3,2,2,4,2,4,4,2,2,1,0,4,1,1,4,3,4,4,2,3,3,1,2,4,2018,Concepción,Hospital,Hospital de Florida
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2018,Concepción,Hospital,Hospital de Florida
