Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,2870,67,71,56,62,69,89,58,52,53,56,55,57,52,54,62,53,69,54,61,49,63,51,50,65,64,53,53,39,52,48,44,66,59,46,47,41,42,47,43,55,56,62,45,45,47,56,64,62,83,44,38,41,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Infarto agudo miocardio,181,17,10,5,9,8,8,5,1,5,4,1,1,2,1,4,10,1,1,2,2,0,1,1,6,1,1,2,2,1,3,1,3,4,2,2,3,2,5,3,3,2,5,2,1,4,2,4,3,6,4,1,4,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidente vascular encefálico,440,5,3,5,6,5,9,13,6,4,4,7,4,6,9,5,6,8,7,7,9,15,4,9,11,5,11,9,7,7,10,9,9,16,7,13,9,4,7,10,8,15,18,7,7,9,12,14,15,14,7,6,8,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Crisis hipertensiva,557,28,24,16,16,21,19,15,12,9,5,10,9,9,14,11,14,14,17,15,5,17,11,15,12,20,9,10,8,4,2,4,13,6,11,3,4,11,3,10,10,9,12,14,5,6,6,9,9,5,5,7,4,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Arritmia grave,232,0,2,1,0,1,4,0,2,1,2,0,0,0,1,4,7,6,3,11,3,8,8,6,10,10,7,5,4,2,6,14,11,5,4,4,3,4,2,4,6,2,4,5,3,8,7,11,6,4,5,4,2,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas circulatorias,1460,17,32,29,31,34,49,25,31,34,41,37,43,35,29,38,16,40,26,26,30,23,27,19,26,28,25,27,18,38,27,16,30,28,22,25,22,21,30,16,28,28,23,17,29,20,29,26,29,54,23,20,23,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9529,110,116,116,116,111,121,110,104,112,153,146,161,166,162,156,167,165,201,202,158,219,179,179,176,174,157,136,122,108,161,143,190,235,273,233,212,193,191,246,271,262,255,199,196,250,289,247,218,249,266,237,210,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidentes del tránsito,240,2,8,7,1,2,2,2,2,1,0,0,8,3,4,5,6,2,5,8,3,1,6,2,10,10,7,2,5,4,8,0,4,10,12,6,1,9,7,4,2,12,7,3,0,12,1,2,4,11,4,1,2,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas externas,9289,108,108,109,115,109,119,108,102,111,153,146,153,163,158,151,161,163,196,194,155,218,173,177,166,164,150,134,117,104,153,143,186,225,261,227,211,184,184,242,269,250,248,196,196,238,288,245,214,238,262,236,208,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
DIARREA AGUDA (A00-A09),3997,75,78,72,75,66,86,100,81,66,72,57,90,43,90,69,59,84,99,87,69,67,73,63,36,62,35,34,49,52,44,51,50,44,80,53,67,78,72,99,120,117,128,101,91,103,92,96,104,101,129,96,92,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL DEMÁS CAUSAS,40288,978,965,1126,851,964,958,885,976,970,880,900,901,926,771,700,691,722,712,726,813,626,714,719,671,612,541,680,593,602,528,676,674,693,716,710,738,682,708,807,749,823,801,768,863,824,764,732,768,737,808,748,798,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,6866,132,122,114,114,128,115,120,92,130,136,158,122,108,128,142,126,126,133,94,138,124,133,150,145,158,139,174,167,163,152,132,145,152,152,139,143,144,137,113,134,122,108,133,110,120,110,152,123,130,128,128,128,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA CIRCULATORIO,1025,27,22,16,12,23,24,16,27,19,27,25,16,20,20,35,24,24,16,11,24,24,18,15,30,13,26,26,12,14,18,17,17,19,18,18,14,20,19,13,18,18,17,18,17,20,10,36,21,25,13,10,23,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA RESPIRATORIO,1300,17,12,13,13,7,11,14,13,18,23,25,16,21,19,15,12,13,13,19,19,27,32,40,39,56,50,58,69,58,65,30,47,42,32,34,33,30,33,17,18,22,14,24,12,15,11,10,13,12,12,19,13,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- TRAUMATISMOS Y ENVENENAMIENTOS,453,7,8,2,4,4,7,4,4,7,13,7,8,7,8,6,9,9,13,10,12,5,14,3,6,8,5,11,4,9,6,8,9,13,10,16,7,6,15,5,19,17,7,15,11,13,8,10,12,8,10,9,5,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- LAS DEMÁS CAUSAS,4088,81,80,83,85,94,73,86,48,86,73,101,82,60,81,86,81,80,91,54,83,68,69,92,70,81,58,79,82,82,63,77,72,78,92,71,89,88,70,78,79,65,70,76,70,72,81,96,77,85,93,90,87,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
CIRUGÍAS DE URGENCIA,432,16,10,10,6,15,5,13,12,14,7,18,9,11,15,18,11,4,7,14,9,9,8,4,4,5,5,8,6,5,3,8,6,2,5,7,3,10,9,4,5,5,5,6,8,6,7,10,6,11,9,9,10,2016,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
