Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,100,2,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,4,8,1,4,9,4,1,5,7,3,2,4,1,3,3,6,3,3,1,0,4,3,3,6,1,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Arritmia grave,12,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas circulatorias,204,4,5,3,7,7,10,7,6,4,4,5,1,1,0,5,10,5,2,4,3,8,2,0,2,8,2,0,2,1,8,3,1,5,1,1,4,2,5,1,3,3,4,2,5,3,7,2,4,5,6,6,5,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2070,40,44,40,47,45,51,49,49,48,49,51,35,14,39,38,39,26,34,30,28,16,28,30,25,39,20,36,29,30,26,40,45,47,30,38,44,43,44,47,39,41,41,79,62,48,43,45,31,51,52,29,56,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Accidentes del tránsito,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas externas,2050,40,44,40,47,45,51,49,45,48,49,51,35,14,39,38,39,26,34,30,28,16,28,30,25,39,20,36,29,30,26,40,45,47,30,38,44,43,44,47,39,41,41,79,62,48,43,29,31,51,52,29,56,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
DIARREA AGUDA (A00-A09),1087,36,19,37,33,16,46,28,26,31,40,34,26,18,12,18,33,19,23,8,16,8,12,20,21,16,12,14,14,12,24,21,28,7,11,20,15,14,17,26,20,16,25,23,12,25,19,20,21,42,13,15,5,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL DEMÁS CAUSAS,14372,342,322,353,332,312,305,280,322,295,283,291,287,322,293,317,312,293,312,259,249,227,219,205,234,211,239,246,229,199,257,239,230,267,261,272,238,233,298,306,285,301,286,314,295,296,290,286,297,276,271,206,278,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
