Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,32,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,27,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Otras causas externas,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,27,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
DIARREA AGUDA (A00-A09),1375,13,7,7,58,29,8,70,30,35,73,17,56,96,17,41,67,24,11,48,14,27,38,21,23,60,15,10,34,14,14,35,13,14,12,17,10,10,16,15,9,12,5,31,13,16,29,13,19,47,8,12,42,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL DEMÁS CAUSAS,19148,433,358,333,281,327,305,267,385,301,256,498,361,291,452,339,238,288,376,232,448,377,295,490,457,245,464,446,202,481,460,277,595,275,406,354,491,338,423,420,456,315,426,379,359,390,247,429,406,375,383,401,317,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
