Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
TOTAL CAUSAS SISTEMA CIRCULATORIO,718,15,7,5,14,14,14,11,13,5,10,10,9,13,11,17,16,15,8,18,14,11,20,20,20,14,22,22,20,21,11,10,17,21,8,14,11,17,13,25,24,10,13,9,12,10,6,11,14,17,14,16,6,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Infarto agudo miocardio,41,0,0,0,1,1,2,1,1,0,0,0,0,0,1,2,1,2,1,1,1,1,1,0,2,2,1,1,1,0,0,0,2,1,0,1,3,0,0,2,4,0,0,0,2,0,0,0,0,0,1,0,1,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Accidente vascular encefálico,49,4,0,0,1,1,1,1,2,0,0,1,1,2,0,0,0,1,0,0,0,0,3,2,1,0,1,6,1,1,1,1,2,0,1,1,0,2,1,2,1,0,0,0,1,0,1,0,2,0,2,1,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Crisis hipertensiva,472,4,3,3,9,8,4,6,5,4,9,5,6,9,8,8,10,10,5,14,11,8,16,16,14,11,16,11,15,16,9,5,11,15,6,11,4,13,5,16,18,7,10,7,8,8,3,7,9,12,6,13,5,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Arritmia grave,22,0,1,0,0,1,1,3,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Otras causas circulatorias,134,7,3,2,3,3,6,0,5,1,1,3,2,1,1,6,4,2,2,3,2,2,0,2,2,1,4,3,3,4,1,4,2,5,0,1,3,2,7,5,1,3,2,2,0,2,2,0,3,4,5,2,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1148,37,22,15,11,33,30,26,35,43,48,36,21,18,26,33,35,25,29,7,25,28,35,18,5,11,17,7,18,13,11,7,11,18,17,10,23,9,20,15,14,25,17,18,14,28,18,30,36,19,23,28,30,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Accidentes del tránsito,11,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Otras causas externas,1137,37,22,15,11,33,30,24,35,43,48,36,21,18,22,33,35,24,29,7,25,28,35,17,5,11,17,7,18,13,11,7,11,18,17,10,23,9,20,15,14,24,17,18,14,28,18,30,34,19,23,28,30,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
DIARREA AGUDA (A00-A09),969,28,33,14,29,24,26,29,19,21,22,18,24,31,31,26,26,23,34,15,16,17,17,11,9,11,8,10,1,4,3,6,5,5,6,7,6,16,15,12,10,5,15,8,12,15,14,17,12,17,168,11,7,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
TOTAL DEMÁS CAUSAS,34334,670,658,697,717,668,639,617,580,607,678,721,694,651,772,778,736,751,676,704,676,689,540,548,545,635,579,554,600,554,545,527,645,610,458,633,717,590,617,682,610,726,704,776,687,757,694,750,807,755,579,782,749,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
