Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,3,7,0,1,1,4,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
Accidente vascular encefálico,55,0,1,2,0,0,1,0,0,7,0,0,0,2,0,1,0,0,6,2,0,0,0,2,1,1,1,1,0,0,0,2,5,2,2,0,2,3,1,0,1,0,2,2,0,1,1,0,1,1,1,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
Crisis hipertensiva,585,6,3,6,4,6,5,4,4,11,11,12,3,22,11,13,27,12,10,17,20,19,15,15,9,9,8,28,10,11,22,13,8,10,27,15,23,6,9,7,5,3,8,6,16,9,13,17,10,7,13,4,3,2017,Metropolitano Norte,SAR,SAR La Pincoya
Arritmia grave,40,0,0,7,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,1,0,1,0,0,0,3,1,0,4,0,0,0,0,1,4,2,0,1,3,2,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
Otras causas circulatorias,455,4,141,0,12,0,0,1,0,124,0,0,0,0,1,4,0,2,5,3,11,0,1,3,0,0,11,0,0,0,0,0,1,0,2,0,1,3,2,29,23,1,1,3,4,8,16,6,0,0,0,8,24,2017,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6266,98,49,94,115,119,124,98,92,103,99,126,62,103,111,90,91,73,66,117,55,91,95,75,81,66,67,106,95,137,162,164,145,141,191,182,154,182,160,99,108,111,145,100,158,189,153,158,196,169,145,125,231,2017,Metropolitano Norte,SAR,SAR La Pincoya
Accidentes del tránsito,576,22,18,0,12,2,5,0,16,28,10,34,0,1,0,26,0,0,2,13,3,0,0,0,0,0,2,0,0,25,26,0,58,1,3,24,0,34,56,0,0,0,0,0,3,2,9,3,1,0,0,62,75,2017,Metropolitano Norte,SAR,SAR La Pincoya
Otras causas externas,5690,76,31,94,103,117,119,98,76,75,89,92,62,102,111,64,91,73,64,104,52,91,95,75,81,66,65,106,95,112,136,164,87,140,188,158,154,148,104,99,108,111,145,100,155,187,144,155,195,169,145,63,156,2017,Metropolitano Norte,SAR,SAR La Pincoya
DIARREA AGUDA (A00-A09),755,3,5,5,17,20,6,4,7,21,45,49,13,19,21,25,26,22,7,24,15,7,1,14,1,4,3,2,5,2,0,1,14,5,2,126,20,18,40,11,6,5,8,1,3,1,14,67,4,1,14,1,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL DEMÁS CAUSAS,37723,938,743,807,758,793,713,686,799,724,729,753,819,620,705,701,815,624,725,591,565,480,656,519,560,692,616,562,565,656,735,756,747,839,886,733,827,769,883,780,642,811,665,846,745,675,692,808,771,787,810,844,758,2017,Metropolitano Norte,SAR,SAR La Pincoya
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR La Pincoya
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR La Pincoya
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR La Pincoya
