Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,286,9,4,10,6,6,7,11,4,4,3,6,4,3,8,3,3,8,4,5,8,3,6,10,5,2,6,4,4,3,5,0,4,6,4,5,9,7,8,8,6,7,5,6,6,4,3,3,9,7,3,11,1,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Infarto agudo miocardio,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Accidente vascular encefálico,35,3,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,3,1,0,0,1,2,0,1,2,0,2,0,0,1,0,0,2,3,0,0,0,0,1,1,3,1,0,0,0,1,0,0,1,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Crisis hipertensiva,64,0,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,6,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,8,4,0,0,0,0,0,0,0,0,1,1,4,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Arritmia grave,25,1,1,0,0,0,0,1,1,1,0,0,1,0,3,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,2,0,0,0,2,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Otras causas circulatorias,157,4,1,0,2,6,6,9,3,3,2,6,2,3,4,2,2,3,3,2,2,1,0,3,2,0,5,2,2,1,4,0,3,6,3,1,5,7,1,0,1,6,3,2,3,4,3,3,6,6,2,6,1,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2348,53,55,57,29,56,52,52,50,37,48,54,51,39,38,36,60,43,30,24,29,32,33,41,29,41,33,27,29,32,42,42,39,44,37,40,36,42,63,81,66,51,41,44,57,47,57,50,48,71,49,55,56,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
Otras causas externas,2346,53,55,57,29,56,52,52,50,37,48,54,51,39,38,36,60,43,30,24,29,32,33,41,29,41,33,27,29,32,42,42,39,44,37,40,35,42,63,81,66,51,41,44,57,47,57,49,48,71,49,55,56,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
DIARREA AGUDA (A00-A09),493,15,19,44,34,8,13,12,12,10,6,7,7,18,4,5,12,4,6,12,6,14,10,13,9,7,6,6,8,3,3,1,1,2,2,1,3,4,13,39,10,3,14,9,0,3,8,7,4,16,10,6,4,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
TOTAL DEMÁS CAUSAS,13623,362,285,289,330,283,291,277,261,252,239,260,298,262,232,227,220,284,201,263,250,259,221,197,240,195,206,216,222,201,241,236,236,288,207,237,225,220,277,352,321,301,242,273,310,216,274,339,312,303,312,323,255,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Adalberto Steeger
