Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,96,0,0,0,1,1,3,1,2,9,4,1,1,2,1,4,7,2,0,0,2,1,3,3,2,3,5,3,1,1,4,0,0,3,1,2,2,1,0,0,1,3,2,0,0,3,1,0,3,0,1,1,5,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Arritmia grave,128,3,1,1,1,1,2,4,3,8,4,2,3,2,7,6,3,2,7,1,0,0,2,1,2,0,2,0,2,2,1,3,4,1,1,0,7,0,2,1,4,2,3,1,0,2,0,0,8,1,4,5,6,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Otras causas circulatorias,555,5,7,6,6,5,9,13,8,24,16,8,6,8,14,18,20,5,6,15,10,6,11,10,17,20,15,14,13,12,13,11,16,5,12,7,12,12,14,9,9,11,11,2,6,4,3,1,17,10,18,12,13,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,25085,358,366,377,426,306,245,215,279,388,431,631,661,710,649,535,594,561,522,626,612,412,534,612,491,543,564,532,366,242,201,583,637,519,508,616,560,496,264,697,689,734,739,290,354,431,396,475,522,493,369,416,308,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Accidentes del tránsito,413,14,11,5,6,9,10,9,9,9,13,5,13,15,10,0,8,5,7,8,7,8,5,3,9,6,15,10,6,2,7,6,5,4,6,5,6,9,3,5,3,8,12,10,6,10,6,8,16,16,12,8,5,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Otras causas externas,24672,344,355,372,420,297,235,206,270,379,418,626,648,695,639,535,586,556,515,618,605,404,529,609,482,537,549,522,360,240,194,577,632,515,502,611,554,487,261,692,686,726,727,280,348,421,390,467,506,477,357,408,303,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
DIARREA AGUDA (A00-A09),4349,81,83,68,71,71,73,59,90,84,92,106,158,172,150,166,118,123,81,119,76,60,60,65,63,77,55,52,37,34,65,46,42,57,100,65,95,86,69,86,61,141,102,59,61,84,66,68,58,126,82,71,115,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL DEMÁS CAUSAS,110075,2195,2136,1889,2031,1978,1841,1953,2095,1761,2044,2371,2240,2217,2313,1813,2106,2333,2269,2304,2537,2323,2362,2460,2206,2378,2214,2463,2386,1985,1841,1975,2069,2195,2291,2432,2217,2032,1693,2265,2253,2368,2139,1535,1708,1677,1973,2058,1785,2057,2154,2101,2054,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,19678,313,323,327,318,295,310,301,346,423,380,324,351,385,418,379,362,373,332,331,359,379,387,395,414,479,502,538,511,482,489,416,451,459,432,433,396,393,305,385,366,420,376,280,288,275,332,304,361,365,381,357,377,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CAUSAS SISTEMA CIRCULATORIO,1531,31,21,34,30,30,31,34,23,31,27,27,17,18,27,19,31,37,36,28,34,27,29,41,30,32,32,47,43,39,36,26,27,26,26,36,33,36,30,29,28,29,34,23,28,19,20,23,27,30,32,21,26,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CAUSAS SISTEMA RESPIRATORIO,4887,44,45,35,35,27,44,44,31,54,49,57,63,51,49,36,44,76,54,83,89,108,125,151,171,181,233,256,258,241,209,149,162,160,164,140,109,105,101,97,73,106,83,75,42,36,51,42,43,53,65,38,50,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- TRAUMATISMOS Y ENVENENAMIENTOS,3499,57,62,67,79,57,63,65,67,40,46,77,75,72,56,26,44,70,76,56,80,68,54,66,68,65,81,74,51,57,68,68,66,90,56,70,71,71,69,81,81,85,88,74,71,60,74,63,67,87,71,97,52,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
- LAS DEMÁS CAUSAS,9761,181,195,191,174,181,172,158,225,298,258,163,196,244,286,298,243,190,166,164,156,176,179,137,145,201,156,161,159,145,176,173,196,183,186,187,183,181,105,178,184,200,171,108,147,160,187,176,224,195,213,201,249,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
CIRUGÍAS DE URGENCIA,4849,102,112,115,101,91,106,109,112,26,47,100,119,76,37,19,63,116,92,97,112,105,99,123,96,88,93,127,90,118,94,97,105,107,104,114,110,96,101,104,104,115,86,110,93,77,94,62,38,104,114,92,37,2019,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
