Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital de Purén
TOTAL CAUSAS SISTEMA CIRCULATORIO,316,3,4,5,9,6,3,3,7,5,5,5,1,7,5,2,5,5,7,9,5,5,4,5,5,11,6,7,7,4,9,4,5,8,10,6,7,3,7,7,4,7,7,11,7,14,7,5,6,6,9,4,8,2019,Araucanía Norte,Hospital,Hospital de Purén
Infarto agudo miocardio,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
Accidente vascular encefálico,30,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,0,1,1,0,0,0,4,0,0,0,1,4,0,0,0,0,0,2,0,1,0,2019,Araucanía Norte,Hospital,Hospital de Purén
Crisis hipertensiva,50,0,0,0,1,1,0,1,1,0,2,2,1,0,0,0,1,3,2,1,3,0,1,1,0,5,1,0,0,0,2,1,1,0,0,0,1,1,0,2,1,2,0,2,1,4,1,1,0,0,1,0,2,2019,Araucanía Norte,Hospital,Hospital de Purén
Arritmia grave,29,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,2,0,1,0,1,0,1,2,0,0,2,2,0,1,0,0,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
Otras causas circulatorias,196,2,0,4,6,4,2,2,5,5,2,2,0,5,4,2,4,0,3,6,2,4,2,3,2,5,4,4,3,3,4,2,4,4,7,5,4,1,3,5,2,5,5,5,6,10,6,4,6,2,7,3,6,2019,Araucanía Norte,Hospital,Hospital de Purén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
Accidentes del tránsito,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
DIARREA AGUDA (A00-A09),791,15,7,10,13,31,22,21,29,29,15,10,17,17,22,22,20,25,23,34,15,11,6,8,13,9,8,9,5,8,7,14,4,7,11,11,8,5,14,29,8,24,24,16,11,17,11,11,14,6,17,12,36,2019,Araucanía Norte,Hospital,Hospital de Purén
TOTAL DEMÁS CAUSAS,9496,196,226,186,217,153,212,232,250,183,178,177,175,178,165,172,206,192,172,175,189,171,159,169,158,146,147,161,175,154,173,182,158,176,197,173,175,172,184,223,198,206,156,156,173,180,189,189,203,206,184,191,178,2019,Araucanía Norte,Hospital,Hospital de Purén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,677,6,6,10,8,9,15,10,13,11,14,10,9,19,17,9,12,13,13,12,15,12,13,20,15,10,15,21,19,17,18,10,16,14,18,13,9,11,11,15,13,10,19,13,10,14,14,18,14,14,11,9,10,2019,Araucanía Norte,Hospital,Hospital de Purén
- CAUSAS SISTEMA CIRCULATORIO,66,1,1,1,2,0,0,2,0,1,2,1,0,4,3,0,2,1,3,1,0,1,0,0,0,2,0,4,2,1,2,0,1,0,2,1,1,1,2,1,0,0,1,3,1,3,1,3,3,1,2,1,1,2019,Araucanía Norte,Hospital,Hospital de Purén
- CAUSAS SISTEMA RESPIRATORIO,218,2,2,0,1,2,4,1,2,1,3,2,3,2,5,3,3,5,4,3,6,6,3,13,7,4,4,9,8,7,6,5,8,6,5,4,1,5,2,6,9,5,7,5,4,5,3,4,0,5,4,1,3,2019,Araucanía Norte,Hospital,Hospital de Purén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital de Purén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital de Purén
- TRAUMATISMOS Y ENVENENAMIENTOS,52,1,0,1,1,0,1,0,1,2,0,0,2,2,2,1,1,0,0,2,1,0,0,1,2,0,0,0,3,1,1,0,0,0,2,3,0,0,3,3,0,2,2,1,0,1,2,4,1,1,1,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
- LAS DEMÁS CAUSAS,341,2,3,8,4,7,10,7,10,7,9,7,4,11,7,5,6,7,6,6,8,5,10,6,6,4,11,8,6,8,9,5,7,8,9,5,7,5,4,5,4,3,9,4,5,5,8,7,10,7,4,7,6,2019,Araucanía Norte,Hospital,Hospital de Purén
CIRUGÍAS DE URGENCIA,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital de Purén
