Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),387,5,2,4,1,6,3,3,3,2,7,27,13,18,17,7,9,9,8,11,17,16,26,24,16,24,7,9,5,0,2,4,2,2,6,3,0,1,3,2,5,1,10,7,7,7,6,10,1,4,4,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
TOTAL CAUSAS SISTEMA CIRCULATORIO,917,23,8,12,24,19,26,10,19,14,13,14,25,25,14,10,25,10,17,15,10,22,10,21,19,21,26,16,10,13,15,20,21,15,18,11,9,28,24,26,12,14,11,13,42,25,17,15,19,5,28,20,18,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Infarto agudo miocardio,56,0,0,1,2,2,0,0,0,1,1,2,0,2,1,4,1,2,1,2,2,2,0,2,1,2,0,2,0,0,4,0,1,0,1,0,1,1,2,0,1,1,0,1,0,1,2,1,2,0,0,2,2,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Accidente vascular encefálico,49,3,1,1,0,4,2,3,2,1,0,2,0,0,0,0,2,0,0,1,0,1,1,2,1,3,2,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,1,2,1,0,1,0,3,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Crisis hipertensiva,320,8,3,5,5,9,4,1,10,5,4,4,7,5,9,4,9,1,6,8,4,4,8,11,10,8,11,6,7,5,5,7,3,9,12,9,3,7,7,11,5,4,7,2,5,11,3,2,7,2,8,6,4,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Arritmia grave,60,1,1,1,0,0,3,0,1,1,1,2,2,0,2,0,1,1,3,1,1,1,1,3,1,0,1,1,0,0,1,1,0,0,0,1,0,3,1,2,1,1,1,0,2,5,2,1,2,0,3,2,1,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Otras causas circulatorias,432,11,3,4,17,4,17,6,6,6,7,4,16,18,2,2,12,6,7,3,3,14,0,3,6,8,12,7,3,6,5,11,17,6,4,1,5,16,14,13,5,8,3,9,34,6,9,9,7,3,16,10,8,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4776,87,102,105,79,105,89,98,108,142,107,78,80,59,66,67,62,81,67,75,74,72,68,76,80,92,74,75,73,79,103,89,71,78,101,101,86,104,103,114,101,88,103,117,86,87,137,108,123,127,101,135,93,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Accidentes del tránsito,12,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Lesiones autoinfligidas intencionalmente (X60-X84),20,0,0,0,0,0,11,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Otras causas externas,4744,87,102,105,79,105,78,98,108,140,105,78,79,59,66,66,62,80,67,75,74,71,68,76,80,91,74,73,73,77,103,88,70,78,101,101,84,104,102,114,100,88,102,117,85,87,137,108,123,127,101,135,93,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),785,0,0,12,10,16,19,17,15,14,15,10,18,10,20,13,24,27,10,11,14,16,8,19,10,13,21,19,14,14,16,10,14,10,20,17,15,13,22,16,10,15,14,13,15,13,26,18,24,18,25,18,14,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Ideación Suicida (R458),8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),62,0,0,1,1,1,4,1,1,2,1,0,0,0,1,1,0,4,2,2,1,3,2,0,2,0,1,1,2,1,1,0,1,0,1,2,3,0,3,0,0,0,2,1,0,1,1,1,0,3,2,2,3,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Trastornos del Humor (Afectivos) (F30-F39),48,0,0,2,0,1,3,1,1,1,0,2,3,0,0,0,0,1,1,0,1,1,1,2,3,0,1,0,1,0,0,0,0,0,1,0,5,1,1,3,1,1,0,0,0,0,2,0,3,1,2,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",591,0,0,8,9,13,9,15,10,11,12,8,14,10,18,11,22,21,5,7,11,9,5,12,4,11,14,14,9,13,12,8,13,9,15,15,7,9,16,12,9,12,11,11,14,10,20,12,17,13,17,14,10,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
Otros trastornos mentales no contenidos en las categorías anteriores,76,0,0,1,0,0,3,0,3,0,2,0,1,0,1,1,2,1,2,2,1,3,0,3,0,1,5,2,2,0,3,2,0,1,3,0,0,2,2,1,0,2,1,1,1,2,3,5,4,1,4,2,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
DIARREA AGUDA (A00-A09),607,9,11,14,5,8,5,10,14,2,16,8,0,3,5,10,12,11,5,6,7,6,4,1,9,8,4,6,10,10,13,17,8,8,13,7,13,7,14,14,19,21,33,28,23,7,22,27,22,10,25,15,22,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
TOTAL DEMÁS CAUSAS,23552,516,494,512,385,530,531,503,511,558,579,501,474,371,382,268,377,418,331,341,305,360,266,361,325,350,343,365,359,440,386,422,412,463,502,544,466,423,563,560,507,498,552,470,532,515,547,540,555,543,535,500,461,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Los Quillayes
