Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL CAUSAS SISTEMA CIRCULATORIO,132,2,2,0,2,1,2,3,2,2,4,7,6,2,2,6,1,4,2,2,2,1,0,3,4,0,5,1,2,4,1,1,1,1,3,1,2,1,2,7,0,1,6,5,5,2,3,2,3,4,0,2,5,2019,Ñuble,SAPU,SAPU-Los Volcanes
Infarto agudo miocardio,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Ñuble,SAPU,SAPU-Los Volcanes
Crisis hipertensiva,50,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,1,3,0,3,0,1,2,0,1,0,0,3,1,1,1,0,3,0,1,4,4,5,1,2,0,1,2,0,1,1,2019,Ñuble,SAPU,SAPU-Los Volcanes
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
Otras causas circulatorias,69,1,2,0,1,1,2,3,1,1,2,6,5,2,2,6,1,2,2,2,1,0,0,1,1,0,0,1,0,2,1,0,0,1,0,0,0,0,2,3,0,0,2,1,0,1,1,2,1,2,0,1,3,2019,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1080,18,29,14,15,22,31,21,18,30,27,46,17,10,22,27,13,10,17,15,13,13,16,12,16,16,10,19,14,8,25,27,10,19,27,40,10,11,24,28,21,13,16,20,24,25,27,31,26,34,23,32,28,2019,Ñuble,SAPU,SAPU-Los Volcanes
Accidentes del tránsito,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
Otras causas externas,1066,18,29,14,15,22,31,21,18,30,27,46,17,10,22,13,13,10,17,15,13,13,16,12,16,16,10,19,14,8,25,27,10,19,27,40,10,11,24,28,21,13,16,20,24,25,27,31,26,34,23,32,28,2019,Ñuble,SAPU,SAPU-Los Volcanes
DIARREA AGUDA (A00-A09),171,0,3,0,4,2,1,0,0,0,2,1,33,0,1,0,5,0,0,0,1,0,0,1,3,6,3,5,2,2,2,1,3,3,3,4,1,2,1,4,25,8,0,5,5,0,0,0,15,6,0,7,1,2019,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL DEMÁS CAUSAS,7788,145,139,159,156,121,165,156,174,172,156,122,119,154,146,145,156,161,170,141,144,142,111,115,153,138,144,147,169,114,125,135,162,166,166,142,178,142,172,210,146,121,159,140,160,151,146,158,164,157,169,150,135,2019,Ñuble,SAPU,SAPU-Los Volcanes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Los Volcanes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Los Volcanes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Los Volcanes
