Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
TOTAL CAUSAS SISTEMA CIRCULATORIO,359,11,1,4,6,3,9,2,1,11,2,10,15,7,4,1,5,4,3,4,1,6,4,3,5,5,5,7,4,6,11,6,6,9,8,8,2,45,7,7,11,6,6,4,7,7,9,10,7,5,8,9,12,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Crisis hipertensiva,159,2,1,3,0,2,2,1,0,0,1,8,6,5,3,0,1,2,0,2,0,3,3,2,3,1,3,5,2,3,7,2,6,1,2,8,0,6,4,4,7,4,5,3,3,4,6,7,3,1,3,3,6,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Arritmia grave,30,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,2,0,2,2,0,0,0,1,1,2,0,0,0,1,1,0,1,1,0,0,2,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Otras causas circulatorias,152,9,0,1,5,1,6,1,1,6,1,1,9,0,1,0,3,0,2,1,1,3,1,1,2,2,1,1,2,1,3,1,0,6,4,0,2,39,1,1,2,1,1,1,2,2,3,2,3,4,3,4,4,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2842,40,62,75,65,56,73,54,69,47,52,58,35,44,48,39,43,57,58,50,29,32,43,44,44,49,47,48,26,46,54,51,52,46,55,46,35,46,78,66,47,49,51,66,50,58,86,100,82,77,72,69,73,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Accidentes del tránsito,68,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2,1,2,2,1,3,3,4,0,1,1,2,2,4,4,1,2,0,2,5,1,3,2,2,0,1,1,1,3,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Otras causas externas,2774,38,62,75,65,54,73,54,69,47,52,58,35,44,48,39,43,57,58,50,28,32,38,42,42,48,45,46,25,43,51,47,52,45,54,44,33,42,74,65,45,49,49,61,49,55,84,98,82,76,71,68,70,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
DIARREA AGUDA (A00-A09),716,25,17,19,13,18,13,14,11,1,14,8,7,26,11,13,14,10,14,5,3,18,5,17,5,6,23,24,5,6,9,13,7,6,10,5,6,5,16,12,8,7,29,22,10,17,59,24,14,22,14,20,16,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
TOTAL DEMÁS CAUSAS,14263,298,286,287,289,280,309,325,291,275,226,294,264,291,257,207,302,258,297,253,235,228,262,241,253,244,203,188,215,234,245,222,244,269,271,292,182,227,330,273,208,316,304,281,314,298,266,275,349,378,376,382,369,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
CIRUGÍAS DE URGENCIA,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
