Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),2,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL CAUSAS SISTEMA CIRCULATORIO,275,9,9,11,9,5,6,13,13,14,12,3,3,5,3,12,8,9,7,6,8,8,6,7,8,3,3,4,1,9,7,12,6,4,6,8,5,3,3,7,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Infarto agudo miocardio,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Accidente vascular encefálico,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Crisis hipertensiva,240,7,8,9,7,5,4,9,13,12,10,3,2,5,3,10,7,7,5,6,7,7,6,7,8,3,3,4,1,6,7,11,6,4,6,7,3,3,3,6,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Otras causas circulatorias,21,2,1,2,2,0,0,4,0,2,2,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1126,22,28,48,54,33,39,51,41,38,43,44,23,27,14,24,12,18,18,26,29,22,29,15,23,24,25,22,36,18,29,18,29,26,27,31,31,21,40,24,4,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Accidentes del tránsito,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
Otras causas externas,1111,22,26,48,54,33,39,51,41,38,43,44,23,27,14,24,7,18,18,26,29,22,28,15,23,17,25,22,36,18,29,18,29,26,27,31,31,21,40,24,4,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
DIARREA AGUDA (A00-A09),594,41,42,27,29,38,46,34,48,19,17,33,32,15,16,6,19,9,11,10,13,4,8,3,5,1,4,4,8,4,8,1,3,4,7,2,3,7,6,7,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL DEMÁS CAUSAS,6792,275,277,258,263,254,241,249,251,223,269,257,156,139,129,115,131,145,170,122,118,139,129,108,109,89,115,116,124,157,158,159,162,130,171,137,177,164,163,206,37,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- SOSPECHA CORONAVIRUS (U072),0,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CORONAVIRUS (U071),0,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Valparaíso San Antonio,SAPU,SAPU-Placeres
