Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL CAUSAS SISTEMA CIRCULATORIO,389,9,7,8,9,10,14,4,4,3,9,6,4,5,9,16,7,9,5,6,4,8,9,7,7,8,3,9,5,8,8,15,7,11,9,7,10,7,3,14,8,6,6,13,9,3,9,4,5,5,6,10,2,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Infarto agudo miocardio,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidente vascular encefálico,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Crisis hipertensiva,269,9,5,7,6,7,8,3,3,1,6,3,3,5,4,7,5,7,3,5,3,8,8,4,6,6,3,7,4,4,7,12,6,9,5,7,9,6,1,8,4,6,4,6,3,2,7,2,5,1,3,5,1,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Arritmia grave,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas circulatorias,97,0,2,1,1,3,5,1,1,1,3,3,1,0,5,9,2,2,1,0,1,0,1,2,1,1,0,1,1,2,1,1,1,0,4,0,1,1,1,5,4,0,2,6,5,1,2,2,0,3,2,3,1,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1943,44,56,35,44,54,51,45,48,41,47,41,34,45,30,34,50,36,36,28,30,39,25,36,30,29,36,27,36,26,27,29,36,25,16,32,42,32,38,34,54,39,38,35,39,34,33,37,45,37,44,40,44,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas externas,1941,44,56,35,44,54,51,45,48,41,47,41,34,45,30,34,50,36,36,28,30,39,25,36,30,29,36,27,36,26,27,29,36,25,16,32,42,32,38,34,54,39,38,35,39,34,33,37,45,36,43,40,44,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
DIARREA AGUDA (A00-A09),1171,22,7,17,16,30,32,40,37,29,23,29,26,28,41,33,45,17,24,37,19,28,18,19,17,19,21,24,23,31,18,22,25,26,25,15,16,16,28,28,24,13,16,16,9,14,13,17,8,18,16,14,22,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL DEMÁS CAUSAS,9743,207,184,218,195,167,201,197,195,176,163,150,154,191,210,182,207,188,210,221,193,226,196,181,167,175,163,171,159,182,135,126,169,162,175,177,191,166,203,190,174,188,223,196,255,190,205,221,180,181,166,233,208,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Quillahue
