Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAR,SAR Renca
TOTAL CAUSAS SISTEMA CIRCULATORIO,1502,34,36,27,36,22,32,42,28,35,19,33,26,24,18,27,29,35,28,31,27,27,26,22,19,30,30,27,31,35,34,32,40,31,21,28,30,25,26,42,32,27,21,28,33,23,29,39,25,24,18,28,30,2018,Metropolitano Occidente,SAR,SAR Renca
Infarto agudo miocardio,37,2,2,2,1,0,2,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,2,3,2,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,2018,Metropolitano Occidente,SAR,SAR Renca
Accidente vascular encefálico,115,1,4,0,6,1,5,3,3,2,2,6,0,2,2,2,2,1,0,0,1,2,4,1,3,2,1,3,2,1,1,7,6,3,3,4,3,2,6,2,1,1,0,2,5,1,1,1,1,2,0,0,1,2018,Metropolitano Occidente,SAR,SAR Renca
Crisis hipertensiva,579,10,12,8,10,9,9,18,7,15,8,11,11,8,7,12,13,18,12,17,14,7,11,5,7,11,12,10,13,13,8,9,17,18,12,12,14,15,12,21,14,11,7,12,10,7,9,7,11,9,5,14,7,2018,Metropolitano Occidente,SAR,SAR Renca
Arritmia grave,162,7,4,1,1,3,4,5,5,6,2,1,5,5,0,3,4,2,3,6,4,3,2,6,3,3,3,2,4,3,6,3,4,0,0,2,3,3,1,4,2,1,5,1,6,4,2,4,1,1,3,2,4,2018,Metropolitano Occidente,SAR,SAR Renca
Otras causas circulatorias,609,14,14,16,18,9,12,13,11,11,7,15,10,9,9,10,10,12,13,8,8,15,9,9,6,13,13,12,10,15,17,13,13,10,6,9,10,4,7,15,14,13,8,13,11,11,16,26,12,11,10,11,18,2018,Metropolitano Occidente,SAR,SAR Renca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11363,208,176,206,220,238,218,230,212,219,256,216,223,236,214,238,265,246,212,199,208,204,171,232,195,205,221,159,171,158,167,188,211,195,214,190,248,221,170,196,254,248,241,233,207,235,266,293,265,274,218,211,262,2018,Metropolitano Occidente,SAR,SAR Renca
Accidentes del tránsito,164,7,2,2,8,2,1,2,3,5,3,1,2,1,1,1,10,3,3,4,4,2,3,3,6,2,10,11,8,1,1,2,2,4,3,1,7,2,2,0,1,5,0,2,1,1,1,2,0,3,5,3,5,2018,Metropolitano Occidente,SAR,SAR Renca
Otras causas externas,11199,201,174,204,212,236,217,228,209,214,253,215,221,235,213,237,255,243,209,195,204,202,168,229,189,203,211,148,163,157,166,186,209,191,211,189,241,219,168,196,253,243,241,231,206,234,265,291,265,271,213,208,257,2018,Metropolitano Occidente,SAR,SAR Renca
DIARREA AGUDA (A00-A09),2452,71,53,42,125,64,60,68,44,53,68,74,51,51,80,50,48,80,44,18,20,22,31,25,19,32,22,25,34,34,16,25,42,25,20,50,36,21,32,21,54,63,31,52,43,45,62,73,111,57,72,64,29,2018,Metropolitano Occidente,SAR,SAR Renca
TOTAL DEMÁS CAUSAS,57023,954,1027,1063,1006,1022,1042,961,1066,1044,1144,1133,1200,1192,1277,1097,1137,1085,1055,1121,1049,1026,973,968,977,1081,1058,1046,926,1041,896,1097,1135,1153,1066,1096,1084,1139,1030,1099,1249,1214,1194,1219,1137,1155,1125,1191,1197,1170,1231,1229,1146,2018,Metropolitano Occidente,SAR,SAR Renca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAR,SAR Renca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAR,SAR Renca
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAR,SAR Renca
