Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,SAPU-Paillihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,495,12,7,1,11,7,2,12,9,9,4,5,9,14,9,12,8,15,6,11,10,17,11,8,3,7,12,8,7,7,10,12,9,19,12,14,11,12,12,11,7,6,12,12,15,10,7,10,14,7,11,4,5,2017,Bíobío,SAPU,SAPU-Paillihue
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
Accidente vascular encefálico,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
Crisis hipertensiva,208,8,2,0,1,5,2,7,4,3,2,2,5,6,6,7,3,6,1,5,3,4,4,0,1,6,4,3,2,3,5,4,5,7,7,2,4,8,6,6,0,5,7,4,4,5,5,3,9,2,3,1,1,2017,Bíobío,SAPU,SAPU-Paillihue
Arritmia grave,19,0,0,0,4,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
Otras causas circulatorias,261,4,5,1,5,1,0,4,5,5,1,3,3,8,3,4,4,9,5,6,6,11,6,8,2,1,8,5,3,4,4,7,4,10,5,9,7,4,6,5,7,1,5,8,10,5,2,7,5,5,8,3,4,2017,Bíobío,SAPU,SAPU-Paillihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5260,395,73,38,175,319,231,330,299,275,265,190,123,223,84,152,59,52,0,49,0,0,28,0,27,94,69,75,0,0,68,0,75,90,105,70,43,38,98,0,81,0,113,91,68,40,203,70,66,81,94,78,63,2017,Bíobío,SAPU,SAPU-Paillihue
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
Otras causas externas,5260,395,73,38,175,319,231,330,299,275,265,190,123,223,84,152,59,52,0,49,0,0,28,0,27,94,69,75,0,0,68,0,75,90,105,70,43,38,98,0,81,0,113,91,68,40,203,70,66,81,94,78,63,2017,Bíobío,SAPU,SAPU-Paillihue
DIARREA AGUDA (A00-A09),2312,60,65,75,46,43,66,63,44,56,53,71,71,59,67,60,52,33,43,32,28,32,47,32,29,27,33,33,19,25,40,34,29,57,29,42,39,43,51,68,50,32,41,20,46,48,34,48,37,36,23,40,61,2017,Bíobío,SAPU,SAPU-Paillihue
TOTAL DEMÁS CAUSAS,15321,59,440,455,256,83,212,142,174,228,54,254,361,261,359,294,347,301,347,322,259,375,294,305,167,161,253,274,344,345,264,341,197,313,337,311,345,346,288,414,319,301,280,366,351,372,266,354,397,423,394,314,302,2017,Bíobío,SAPU,SAPU-Paillihue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,SAPU-Paillihue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAPU,SAPU-Paillihue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAPU,SAPU-Paillihue
