Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,24,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),80,3,0,0,0,1,1,3,2,4,2,2,1,2,1,0,0,2,3,4,1,3,2,2,1,2,3,2,1,1,1,0,1,2,1,2,5,2,0,3,1,3,0,1,0,1,3,1,1,1,1,0,1,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Trastornos del Humor (Afectivos) (F30-F39),13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",55,2,0,0,0,0,1,2,1,2,2,2,1,2,1,0,0,2,0,1,1,2,2,1,1,2,2,1,0,1,0,0,0,2,1,1,4,2,0,3,0,3,0,1,0,0,2,1,1,0,1,0,1,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otros trastornos mentales no contenidos en las categorías anteriores,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
DIARREA AGUDA (A00-A09),1063,14,11,11,11,17,4,18,15,16,8,15,4,7,5,7,4,5,4,8,5,11,8,3,5,2,8,5,6,4,12,16,10,20,23,23,17,15,16,20,42,34,40,44,34,41,70,70,59,70,47,50,49,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL DEMÁS CAUSAS,43979,823,835,858,812,753,747,753,797,1015,875,761,681,648,642,649,639,660,612,648,631,628,666,601,612,622,679,633,735,825,799,781,775,768,856,786,882,786,1005,1001,1186,1059,1202,1244,1192,1087,1038,1109,1362,1238,995,901,1087,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,25911,468,504,416,485,488,458,443,517,520,588,523,454,438,444,403,440,476,440,497,446,479,449,440,455,404,421,488,376,533,467,471,575,508,582,401,560,556,606,630,604,573,603,642,564,544,534,462,510,546,399,534,547,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA RESPIRATORIO,177,0,3,3,0,3,2,1,4,2,8,2,0,0,2,1,1,2,2,3,3,2,2,4,4,3,2,2,3,2,2,1,4,7,9,1,4,9,9,4,6,7,17,6,5,5,4,3,1,0,1,1,5,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- COVID 19 SOSPECHOSO (U072),5598,69,93,74,81,98,87,80,92,103,150,142,93,57,80,87,93,76,70,91,77,84,64,81,83,82,69,94,76,92,62,90,117,148,144,127,150,164,165,174,171,147,147,162,138,138,147,64,87,133,113,149,143,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- COVID 19 CONFIRMADO (U071),874,5,7,14,11,26,20,6,14,16,24,29,38,39,33,23,21,24,28,29,24,44,39,31,39,35,27,16,9,14,15,12,14,13,9,8,5,5,4,8,0,4,3,4,10,11,8,3,5,14,5,5,24,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA CIRCULATORIO,509,12,11,10,2,13,6,9,12,8,9,11,11,13,5,3,9,7,9,16,7,14,10,8,14,6,11,18,10,16,8,7,11,13,17,9,7,11,10,15,5,6,11,11,15,15,5,6,7,12,3,7,8,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- TRAUMATISMOS Y ENVENENAMIENTOS,406,10,10,11,8,9,15,10,14,7,17,14,8,7,8,4,5,6,8,8,9,12,11,7,8,11,10,8,2,6,3,10,13,11,2,2,13,6,8,7,3,5,3,3,4,4,2,10,11,10,3,6,4,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- LAS DEMÁS CAUSAS,18304,372,380,304,383,339,328,337,381,384,380,325,304,322,316,285,311,361,323,350,326,323,323,309,307,267,302,350,276,403,377,351,416,316,358,254,381,361,410,422,419,404,422,456,392,371,368,376,399,377,274,366,363,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
CIRUGÍAS DE URGENCIA,158,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
