Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,387,5,4,5,5,3,3,3,7,5,2,7,11,4,5,8,7,5,6,5,3,6,10,11,12,3,3,6,4,13,19,2,4,15,4,14,17,8,11,11,9,8,7,6,8,10,10,17,13,7,6,0,10,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Crisis hipertensiva,280,2,2,3,3,1,3,3,4,4,1,6,7,4,5,7,5,4,4,4,3,4,9,11,10,1,1,4,3,10,10,1,1,10,2,13,15,6,9,8,7,6,6,3,7,6,10,12,9,5,5,0,1,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Arritmia grave,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Otras causas circulatorias,99,3,1,2,2,2,0,0,3,1,1,1,4,0,0,1,2,0,2,1,0,2,1,0,2,2,2,2,0,3,9,1,3,5,1,1,2,2,0,3,1,2,0,3,1,4,0,5,4,2,1,0,9,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1670,32,53,49,51,38,70,27,52,56,35,33,22,37,30,24,34,30,17,20,17,27,25,36,19,18,8,26,25,27,16,25,19,30,32,24,31,25,32,23,25,32,26,28,37,32,34,41,55,45,37,42,41,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
Otras causas externas,1670,32,53,49,51,38,70,27,52,56,35,33,22,37,30,24,34,30,17,20,17,27,25,36,19,18,8,26,25,27,16,25,19,30,32,24,31,25,32,23,25,32,26,28,37,32,34,41,55,45,37,42,41,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
DIARREA AGUDA (A00-A09),174,11,1,1,1,2,6,5,2,3,2,8,1,0,1,2,2,3,9,3,2,5,7,1,0,0,0,2,3,0,5,2,1,1,1,3,1,3,8,7,2,6,11,9,3,2,5,3,6,3,1,5,3,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL DEMÁS CAUSAS,13468,254,268,292,290,283,309,366,268,278,305,303,241,268,280,279,271,253,266,244,214,227,198,176,211,209,220,222,227,184,230,230,237,245,236,250,251,253,274,316,274,257,277,272,275,258,271,266,262,275,272,288,293,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-José Durán Trujillo
