Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL CAUSAS SISTEMA CIRCULATORIO,120,2,1,2,4,3,2,1,2,1,4,3,4,1,0,0,3,1,3,2,2,2,2,4,3,3,3,0,1,2,0,1,6,6,6,8,3,1,2,3,1,1,7,0,1,1,1,4,2,0,1,3,1,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Crisis hipertensiva,112,2,1,2,4,3,2,1,2,1,4,3,3,1,0,0,2,1,3,2,2,1,2,3,2,3,3,0,1,2,0,1,5,5,6,8,3,1,2,3,1,1,6,0,1,1,1,4,2,0,1,3,1,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas circulatorias,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,74,4,7,4,1,3,1,1,3,4,0,4,0,2,0,5,3,0,4,0,0,0,4,0,0,0,1,1,3,1,2,0,0,1,1,1,0,0,0,0,3,0,2,1,0,0,4,1,0,1,1,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas externas,74,4,7,4,1,3,1,1,3,4,0,4,0,2,0,5,3,0,4,0,0,0,4,0,0,0,1,1,3,1,2,0,0,1,1,1,0,0,0,0,3,0,2,1,0,0,4,1,0,1,1,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
DIARREA AGUDA (A00-A09),1619,51,37,38,53,28,37,25,30,29,27,34,23,29,40,35,60,44,46,52,63,36,37,29,28,26,18,22,16,15,24,20,29,20,36,19,28,31,47,39,38,46,45,7,28,10,23,28,15,15,21,8,34,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL DEMÁS CAUSAS,12027,255,296,256,222,260,278,285,244,217,191,219,245,228,264,194,218,238,256,199,256,205,217,196,219,206,202,193,203,271,219,262,217,256,245,282,224,268,316,255,229,296,266,105,175,177,163,217,108,243,248,266,257,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
