Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2016,Coquimbo,SAPU,SAPU-Canela
Crisis hipertensiva,65,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,4,1,2,0,3,2,1,2,2,1,0,7,1,3,2,4,1,2,5,3,0,1,1,1,1,0,2,1,1,1,2,0,2016,Coquimbo,SAPU,SAPU-Canela
Arritmia grave,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2016,Coquimbo,SAPU,SAPU-Canela
Otras causas circulatorias,66,3,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,2,2,1,1,1,1,2,3,2,1,1,4,4,2,1,2,2,1,1,0,1,2,1,0,0,3,2,3,1,0,1,0,0,2,2,2016,Coquimbo,SAPU,SAPU-Canela
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,846,11,16,22,17,24,21,17,15,20,13,9,10,9,17,15,10,13,9,13,18,11,15,11,22,13,18,7,15,28,16,16,18,15,13,16,17,19,21,12,14,16,14,11,24,16,19,17,24,21,12,34,22,2016,Coquimbo,SAPU,SAPU-Canela
Accidentes del tránsito,38,0,0,5,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,2,0,4,0,1,0,1,0,3,0,0,1,1,0,0,9,0,2016,Coquimbo,SAPU,SAPU-Canela
Otras causas externas,808,11,16,17,16,24,21,17,15,20,13,9,6,9,17,15,10,12,9,13,18,11,15,11,22,13,17,7,13,27,16,16,17,15,13,16,15,19,17,12,13,16,13,11,21,16,19,16,23,21,12,25,22,2016,Coquimbo,SAPU,SAPU-Canela
DIARREA AGUDA (A00-A09),470,13,18,14,9,8,6,5,11,8,4,4,5,10,11,6,1,7,8,6,9,6,5,2,4,0,2,8,7,10,8,9,6,2,7,6,3,10,12,5,9,15,19,9,17,16,6,8,17,12,13,13,41,2016,Coquimbo,SAPU,SAPU-Canela
TOTAL DEMÁS CAUSAS,5908,141,94,112,120,130,120,130,136,110,112,115,115,107,127,103,74,104,86,92,129,100,110,109,93,108,90,101,73,68,114,125,132,79,121,126,149,151,100,128,127,106,123,136,116,111,124,147,137,109,107,103,128,2016,Coquimbo,SAPU,SAPU-Canela
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Canela
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Canela
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Canela
