Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL CAUSAS SISTEMA CIRCULATORIO,311,5,4,3,5,6,5,4,5,6,6,7,6,7,9,5,10,6,4,4,4,4,14,4,1,6,4,7,6,15,5,3,7,4,7,12,2,4,7,5,8,5,6,9,9,8,1,5,3,8,4,8,9,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Infarto agudo miocardio,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidente vascular encefálico,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Crisis hipertensiva,170,2,0,2,1,3,4,3,2,3,4,2,2,5,6,4,7,1,3,4,2,2,5,3,0,2,3,6,4,5,3,1,1,2,7,3,2,3,4,4,6,4,3,5,8,3,1,2,2,4,3,3,6,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Arritmia grave,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas circulatorias,119,3,4,1,4,3,1,1,1,3,0,3,4,2,3,1,1,5,1,0,2,1,7,1,0,3,1,1,2,10,2,1,6,2,0,9,0,1,2,0,2,1,3,0,1,5,0,3,0,4,1,5,2,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1862,44,44,35,36,48,51,57,48,44,36,61,43,39,42,29,47,25,27,32,28,35,24,31,29,29,21,28,26,16,29,22,23,40,33,29,39,47,35,41,34,29,39,35,26,32,41,35,41,40,50,33,34,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas externas,1858,44,44,35,36,48,51,57,48,44,36,60,42,39,42,29,46,25,27,32,28,35,24,31,29,29,21,28,26,16,29,22,23,40,33,29,39,47,35,41,34,29,39,35,26,32,41,35,41,40,50,33,33,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
DIARREA AGUDA (A00-A09),827,28,12,18,9,29,22,17,13,19,9,20,15,16,13,18,7,12,14,31,9,12,7,16,14,10,10,11,19,7,17,14,12,13,7,18,34,25,12,28,17,36,24,13,14,13,15,16,14,18,6,10,14,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL DEMÁS CAUSAS,10671,177,198,182,204,216,226,206,237,181,207,212,199,234,226,208,222,245,195,204,223,208,229,205,179,175,159,170,170,205,217,203,228,209,232,197,221,181,229,223,220,238,239,184,205,178,163,193,159,198,211,216,225,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Quillahue
