Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,8,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Crisis hipertensiva,40,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,3,0,0,0,1,3,4,0,2,1,1,2,1,0,1,0,4,0,1,0,0,1,0,0,1,0,0,2,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Otras causas circulatorias,41,1,1,4,1,0,1,0,0,1,2,1,1,0,0,1,0,2,0,0,2,2,1,2,2,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,2,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,754,4,10,16,20,11,16,14,17,12,11,24,15,24,14,15,14,15,19,8,16,22,12,13,13,15,5,8,20,12,15,19,22,28,13,10,18,18,15,10,13,5,25,13,16,15,10,13,20,12,4,8,17,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
Otras causas externas,753,4,10,16,20,11,16,14,17,12,11,24,15,24,14,15,14,15,19,8,16,22,12,13,13,15,5,8,20,12,15,19,22,28,13,10,18,18,14,10,13,5,25,13,16,15,10,13,20,12,4,8,17,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
DIARREA AGUDA (A00-A09),1076,21,24,14,33,16,17,21,2,18,24,25,19,31,27,28,22,30,41,52,23,6,14,20,18,15,16,14,21,15,9,24,30,14,22,15,25,33,11,44,26,18,27,20,35,19,13,9,25,6,13,2,9,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
TOTAL DEMÁS CAUSAS,6969,120,128,94,134,133,123,107,135,122,124,123,133,119,106,131,110,178,131,140,153,217,147,159,148,129,122,120,134,105,121,130,128,122,115,141,142,134,133,140,126,114,130,141,124,138,143,154,158,118,161,151,180,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,SAPU-Dr. Juan Damianovic
