Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1112,27,18,22,33,35,11,18,28,82,38,32,30,16,23,36,32,25,48,21,23,36,31,14,15,31,23,16,30,18,23,11,13,9,16,10,18,10,11,10,11,21,18,10,11,16,11,8,16,13,7,13,14,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Accidente vascular encefálico,72,1,1,1,1,3,3,0,5,2,1,3,1,0,0,1,0,1,2,0,4,1,2,1,0,0,0,3,2,2,1,2,1,1,0,3,2,1,2,1,1,1,3,0,3,1,2,1,3,1,0,0,1,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Crisis hipertensiva,538,14,11,17,22,18,1,11,11,17,27,18,23,10,11,25,23,15,34,8,15,22,19,11,5,25,5,3,11,9,8,3,4,0,12,4,4,2,2,0,5,4,5,3,3,6,2,2,7,5,3,6,7,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Arritmia grave,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas circulatorias,491,12,6,4,10,14,7,7,11,63,10,11,6,6,9,10,9,9,11,12,4,13,10,2,9,6,18,10,16,7,14,6,8,8,4,3,12,6,7,9,5,16,9,7,5,8,7,5,6,7,4,7,6,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3162,67,70,61,88,67,36,78,70,59,88,87,93,32,54,76,110,54,88,62,67,89,86,62,51,95,70,70,59,55,49,54,78,40,50,55,44,52,60,41,58,59,53,31,33,73,46,46,54,41,27,44,30,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Accidentes del tránsito,36,0,0,0,0,0,0,1,0,0,2,0,2,15,2,0,2,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas externas,3126,67,70,61,88,67,36,77,70,59,86,87,91,17,52,76,108,54,88,62,64,89,83,60,51,95,70,70,59,55,49,54,78,40,50,55,44,52,60,41,58,57,53,31,33,73,46,46,54,41,27,44,28,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
DIARREA AGUDA (A00-A09),224,7,5,5,9,7,1,6,1,4,7,2,8,5,3,7,9,5,9,6,7,4,9,9,2,7,6,4,3,5,0,4,1,1,2,2,8,4,4,3,2,4,5,2,3,3,0,1,3,1,3,2,4,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL DEMÁS CAUSAS,16346,350,348,295,304,297,310,337,358,244,311,412,286,230,310,277,346,207,402,363,279,352,374,355,387,366,356,326,286,375,306,333,311,277,274,373,349,333,306,364,305,340,309,190,293,380,254,287,380,329,193,286,131,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,598,7,13,10,9,10,5,7,9,7,17,14,7,7,14,8,10,8,18,11,10,15,16,6,10,17,13,14,14,13,14,19,12,10,13,26,15,13,11,16,11,14,10,9,13,10,7,9,11,11,7,11,7,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CAUSAS SISTEMA CIRCULATORIO,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1,3,1,0,0,0,0,1,4,2,1,1,4,0,1,1,1,2,0,0,0,1,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CAUSAS SISTEMA RESPIRATORIO,126,1,2,2,1,1,1,0,2,1,4,4,2,2,2,1,3,3,6,3,4,4,7,0,2,6,4,2,5,7,3,4,2,3,3,5,4,2,1,4,2,1,1,1,0,1,0,1,0,1,2,3,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- LAS DEMÁS CAUSAS,433,6,11,8,8,8,4,7,7,6,12,10,5,5,12,6,7,5,12,8,4,11,9,6,6,11,9,10,9,5,10,12,9,7,10,21,11,9,6,10,7,12,5,7,12,7,6,5,11,10,5,7,7,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
