Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,114,7,6,3,5,0,1,1,6,6,5,1,2,3,5,3,3,1,2,0,3,1,0,0,0,0,1,3,1,3,5,5,5,1,1,0,3,3,1,1,-,-,2,1,1,1,5,3,1,1,1,0,1,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,-,0,0,0,0,0,0,0,1,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Otras causas circulatorias,69,1,3,1,0,2,2,1,3,1,0,0,2,3,0,0,1,0,0,0,2,0,2,0,0,0,1,0,2,1,2,0,1,2,1,2,2,3,3,0,-,-,0,3,2,1,3,1,2,2,5,4,2,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,783,8,0,0,3,0,5,21,5,1,10,6,9,0,11,0,6,22,4,2,6,3,11,0,0,0,12,21,22,24,26,26,31,28,26,35,25,20,34,10,-,-,8,25,26,22,30,37,31,27,30,39,35,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Accidentes del tránsito,480,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,7,0,0,0,10,12,17,14,19,15,22,20,20,28,20,15,24,8,-,-,6,17,20,13,23,26,25,18,22,24,24,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Otras causas externas,303,6,0,0,3,0,5,21,5,1,10,6,9,0,6,0,6,18,4,2,6,3,4,0,0,0,2,9,5,10,7,11,9,8,6,7,5,5,10,2,-,-,2,8,6,9,7,11,6,9,8,15,11,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),86,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,3,2,4,3,3,6,6,0,4,5,4,5,2,1,-,-,1,3,1,4,6,2,2,4,3,1,1,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Ideación Suicida (R458),5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,0,0,1,0,0,-,-,0,0,0,1,0,1,0,1,0,1,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,6,0,3,5,4,4,2,1,-,-,1,3,0,3,6,1,2,3,3,0,1,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
Otros trastornos mentales no contenidos en las categorías anteriores,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
DIARREA AGUDA (A00-A09),362,8,7,7,8,3,9,9,6,0,14,1,2,4,3,0,2,4,2,0,3,8,5,0,0,0,6,7,6,9,6,11,13,14,7,4,13,12,16,12,-,-,2,16,8,12,7,5,10,6,17,17,21,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
TOTAL DEMÁS CAUSAS,3948,81,86,83,67,111,115,100,96,143,98,72,81,78,74,75,77,80,51,97,97,78,40,0,0,0,37,70,101,86,73,90,87,83,69,85,85,79,118,80,-,-,26,87,81,107,90,92,103,114,82,68,75,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Santa Rosa
