Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL CAUSAS SISTEMA CIRCULATORIO,2895,53,66,51,45,49,37,55,39,63,68,70,68,69,64,66,49,72,61,65,61,62,54,41,51,76,65,35,65,48,50,49,45,41,67,54,67,51,63,75,61,63,84,45,46,36,56,38,35,38,63,56,44,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Infarto agudo miocardio,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Accidente vascular encefálico,72,2,0,0,2,0,2,1,0,1,1,2,2,1,3,1,1,1,0,2,1,4,1,4,2,2,2,2,1,1,2,1,0,1,0,1,3,2,0,1,1,2,2,0,1,2,4,0,1,2,1,2,1,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Crisis hipertensiva,636,5,16,8,10,9,7,6,8,16,17,22,19,16,13,10,23,13,14,18,6,13,23,17,44,19,13,11,10,11,9,11,11,11,12,8,10,8,8,13,14,20,12,10,8,6,6,4,7,4,8,13,6,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Arritmia grave,1827,36,42,35,29,35,21,44,27,43,44,37,40,46,46,50,21,51,41,37,42,39,27,15,1,47,41,20,45,31,32,24,31,23,46,38,45,33,49,49,36,33,54,27,32,26,37,26,20,27,45,34,27,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Otras causas circulatorias,357,10,8,8,3,5,7,4,4,3,6,9,7,6,2,5,4,7,6,8,12,6,3,4,4,8,9,2,9,5,7,13,3,6,9,7,9,7,6,12,10,8,16,8,5,2,9,8,7,5,9,7,10,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6381,158,159,109,137,130,130,146,138,159,147,125,152,125,122,171,117,122,104,92,104,107,110,114,96,100,83,90,69,95,117,104,113,91,109,140,122,116,118,126,152,143,105,149,120,134,140,136,130,135,122,138,110,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Accidentes del tránsito,66,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,1,1,1,1,0,3,2,0,5,3,0,4,5,2,0,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
Otras causas externas,6315,158,159,109,137,130,130,144,138,159,147,125,152,125,122,142,117,122,104,92,104,106,110,114,96,100,81,90,67,94,117,104,113,91,108,140,122,116,117,125,151,142,105,146,118,134,135,133,130,131,117,136,110,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
DIARREA AGUDA (A00-A09),3427,98,77,79,72,67,73,75,93,72,72,64,81,66,59,74,94,54,44,77,66,46,62,47,41,45,37,36,26,30,39,39,49,42,44,34,44,44,56,85,73,57,74,93,73,83,71,99,82,105,91,102,121,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL DEMÁS CAUSAS,26220,529,527,519,517,543,537,494,533,498,495,515,504,566,484,471,515,476,509,498,461,514,506,511,469,425,470,385,405,405,449,434,493,492,498,554,450,458,532,522,523,553,520,562,496,578,538,584,570,508,502,578,545,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,334,10,7,8,2,7,9,8,2,9,9,7,2,10,7,6,7,6,5,2,6,8,6,7,7,6,8,8,8,7,4,9,3,3,8,5,7,7,9,7,3,4,5,8,5,11,5,8,11,4,5,3,6,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CAUSAS SISTEMA RESPIRATORIO,90,0,2,0,1,0,0,0,0,2,0,1,0,2,1,0,2,3,2,2,3,5,0,3,2,2,6,3,6,1,1,2,1,1,4,1,4,3,2,2,0,2,2,2,1,2,1,2,2,1,2,1,2,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- TRAUMATISMOS Y ENVENENAMIENTOS,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
- LAS DEMÁS CAUSAS,243,10,5,8,0,7,9,8,2,7,9,6,2,8,6,6,5,3,3,0,3,3,6,4,5,4,2,5,2,6,3,7,2,2,4,4,3,4,7,5,3,2,3,6,4,9,4,6,9,3,3,2,4,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital de Curacaví
