Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,350,6,8,7,3,9,5,6,8,9,5,8,5,6,3,3,7,12,5,8,3,8,6,4,6,9,3,9,7,5,4,4,9,7,5,4,10,8,16,8,10,7,5,7,7,7,7,4,9,13,6,3,7,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Infarto agudo miocardio,21,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1,0,1,3,1,0,0,0,0,0,0,1,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Accidente vascular encefálico,31,0,1,0,0,1,0,1,1,1,0,2,2,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,1,0,1,3,0,0,2,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Crisis hipertensiva,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Arritmia grave,73,1,0,0,0,1,2,1,2,5,0,1,2,1,1,0,5,3,0,2,0,2,2,0,1,3,1,3,3,0,2,0,3,4,1,2,0,1,4,1,1,1,0,2,0,2,0,2,3,1,0,1,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Otras causas circulatorias,220,5,6,7,3,7,3,3,5,2,5,4,1,4,1,3,2,7,5,6,2,5,3,4,3,5,2,6,1,5,2,3,5,2,3,2,9,5,9,5,7,5,1,4,7,5,6,2,5,6,5,2,5,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4013,64,92,70,78,77,78,78,69,87,76,88,72,79,75,82,71,75,81,99,69,68,71,73,64,66,57,56,59,68,58,50,67,66,67,90,94,100,96,76,83,67,87,84,74,95,108,76,115,81,85,90,62,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Accidentes del tránsito,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Otras causas externas,4008,64,92,70,77,77,78,78,69,87,76,88,72,79,75,81,71,75,81,99,69,68,71,73,64,65,57,56,59,68,58,49,67,66,67,90,93,100,96,76,83,67,87,84,74,95,108,76,115,81,85,90,62,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
DIARREA AGUDA (A00-A09),1871,58,41,33,58,36,33,27,37,33,33,30,51,40,51,42,29,38,31,33,27,25,27,20,18,27,17,12,23,9,23,24,28,31,30,19,36,33,65,51,69,84,45,34,61,42,34,42,48,34,26,31,42,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL DEMÁS CAUSAS,17939,400,328,380,335,366,321,329,347,337,341,341,369,390,348,301,310,329,358,341,342,376,280,321,340,329,318,312,264,315,351,342,332,335,318,339,367,320,344,362,380,393,372,333,403,364,325,372,386,353,365,335,380,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
