Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,5,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,2,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Otras causas externas,4826,173,125,120,149,143,133,139,139,143,118,138,98,72,96,53,78,65,81,56,67,48,71,65,54,52,65,68,70,64,63,71,79,82,74,68,87,69,87,75,79,76,70,101,96,126,120,122,92,115,89,122,120,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
DIARREA AGUDA (A00-A09),792,18,10,32,24,26,10,26,21,25,27,9,14,22,20,10,14,17,6,8,23,12,12,17,8,5,7,9,9,14,9,4,4,11,8,13,12,20,20,13,16,20,16,11,10,15,17,15,13,21,24,16,29,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL DEMÁS CAUSAS,23255,596,558,526,456,447,484,434,442,442,505,578,421,386,473,425,465,437,410,425,351,360,365,369,294,382,356,363,361,419,335,387,397,412,436,471,427,448,487,541,459,548,476,408,473,491,507,495,499,487,478,519,544,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
