Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1262,0,0,1,0,2,17,6,7,5,11,13,31,72,59,46,28,34,40,47,51,43,66,50,43,39,21,18,16,13,7,4,9,2,0,2,0,0,2,5,15,8,15,7,9,27,46,31,51,54,48,85,56,2021,Valdivia,SAR,SAR Barrios Bajos
TOTAL CAUSAS SISTEMA CIRCULATORIO,887,8,12,11,36,15,5,6,23,34,22,13,15,9,10,13,12,12,16,19,18,23,11,10,18,17,17,31,15,10,14,38,15,16,20,15,15,27,11,16,18,19,22,19,16,24,16,15,13,21,15,15,26,2021,Valdivia,SAR,SAR Barrios Bajos
Infarto agudo miocardio,34,1,2,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,1,0,2,0,2,0,2,0,1,0,0,1,1,1,0,0,1,2,2,1,1,0,2021,Valdivia,SAR,SAR Barrios Bajos
Accidente vascular encefálico,26,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,4,1,1,0,2021,Valdivia,SAR,SAR Barrios Bajos
Crisis hipertensiva,338,1,5,2,8,4,1,2,8,5,14,9,7,3,6,8,6,8,6,12,11,14,6,4,8,7,10,5,2,3,7,4,7,4,8,3,7,5,5,8,5,9,15,11,10,9,2,7,6,5,5,8,3,2021,Valdivia,SAR,SAR Barrios Bajos
Arritmia grave,67,1,0,0,1,0,1,0,0,1,1,0,0,2,0,0,1,3,2,1,1,1,2,0,1,2,2,2,3,1,2,0,1,2,2,1,2,1,1,1,2,1,1,4,3,2,4,2,1,3,1,0,1,2021,Valdivia,SAR,SAR Barrios Bajos
Otras causas circulatorias,422,3,4,8,25,7,2,4,14,27,7,4,8,4,4,4,5,1,6,5,6,7,3,6,7,8,4,24,9,5,3,33,7,8,8,9,5,18,5,4,9,9,5,3,2,13,10,5,4,7,7,5,22,2021,Valdivia,SAR,SAR Barrios Bajos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6171,124,117,118,121,102,109,112,130,98,115,103,77,89,92,88,88,99,87,104,102,76,105,117,113,87,102,89,90,105,95,102,126,103,108,154,114,105,175,145,172,149,139,149,170,164,125,139,161,166,141,148,162,2021,Valdivia,SAR,SAR Barrios Bajos
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2021,Valdivia,SAR,SAR Barrios Bajos
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
Otras causas externas,6167,124,117,118,121,102,109,112,130,98,115,103,77,89,92,88,88,99,87,104,102,76,105,117,113,87,102,89,90,105,95,102,126,103,108,154,114,105,174,145,172,148,139,149,170,164,125,139,160,166,141,148,161,2021,Valdivia,SAR,SAR Barrios Bajos
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),543,3,8,12,9,14,12,10,12,16,9,6,8,7,9,6,11,8,8,12,10,11,14,12,7,6,13,17,9,14,12,10,11,9,12,6,16,11,12,8,6,10,6,6,11,22,10,7,12,12,24,13,4,2021,Valdivia,SAR,SAR Barrios Bajos
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),44,0,0,0,0,1,1,1,2,3,2,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,1,1,2,1,1,1,1,0,1,0,4,2,0,0,0,0,1,0,3,0,1,2,0,2,2,1,1,2021,Valdivia,SAR,SAR Barrios Bajos
Trastornos del Humor (Afectivos) (F30-F39),25,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",427,3,7,11,7,12,11,8,9,13,6,5,7,5,9,4,7,4,7,7,9,10,10,8,6,6,12,13,5,11,9,7,9,7,10,6,9,7,12,7,5,9,4,5,4,21,8,3,11,10,19,10,3,2021,Valdivia,SAR,SAR Barrios Bajos
Otros trastornos mentales no contenidos en las categorías anteriores,46,0,0,1,1,1,0,1,1,0,1,0,1,2,0,1,2,2,0,2,1,1,1,0,0,0,0,2,2,2,2,2,0,1,0,0,0,2,0,1,1,1,0,1,3,0,1,2,1,0,1,2,0,2021,Valdivia,SAR,SAR Barrios Bajos
DIARREA AGUDA (A00-A09),1429,19,12,9,14,11,13,16,11,11,10,14,12,2,14,21,23,23,20,19,17,16,22,22,28,26,13,20,16,36,28,35,38,42,30,34,30,40,33,42,32,42,34,45,46,39,57,61,55,45,42,46,43,2021,Valdivia,SAR,SAR Barrios Bajos
TOTAL DEMÁS CAUSAS,25261,481,332,342,373,445,581,511,448,482,469,387,396,377,428,437,433,436,405,419,457,475,429,440,428,438,405,386,495,516,449,478,488,495,507,600,608,485,635,565,555,551,536,566,557,527,556,624,599,527,589,535,578,2021,Valdivia,SAR,SAR Barrios Bajos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR Barrios Bajos
