Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL CAUSAS SISTEMA CIRCULATORIO,826,28,17,16,15,16,21,17,13,17,23,8,26,11,21,18,27,24,18,17,19,24,18,12,14,20,15,12,9,11,21,18,16,14,21,16,11,10,11,16,12,10,12,6,18,19,8,15,18,8,19,9,11,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Infarto agudo miocardio,14,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Accidente vascular encefálico,14,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Crisis hipertensiva,624,16,9,10,14,11,12,16,11,11,19,6,15,8,12,13,18,17,13,8,15,14,17,9,13,13,13,8,9,6,15,16,15,12,21,13,10,9,7,12,11,9,9,4,15,15,8,15,12,8,18,8,6,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Arritmia grave,8,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas circulatorias,166,12,7,4,1,4,7,0,2,4,4,2,8,2,8,4,8,5,4,8,3,10,0,2,0,5,2,4,0,5,6,2,1,1,0,3,1,0,0,3,1,1,2,1,2,4,0,0,6,0,1,1,5,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2075,30,18,29,49,44,47,45,47,27,45,31,49,57,41,34,39,41,38,36,43,42,42,30,30,42,44,35,20,28,35,43,41,32,43,51,45,21,52,46,19,38,34,37,28,50,48,59,45,51,45,62,47,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas externas,2075,30,18,29,49,44,47,45,47,27,45,31,49,57,41,34,39,41,38,36,43,42,42,30,30,42,44,35,20,28,35,43,41,32,43,51,45,21,52,46,19,38,34,37,28,50,48,59,45,51,45,62,47,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
DIARREA AGUDA (A00-A09),3010,36,49,63,58,57,40,62,70,51,58,59,27,35,59,60,67,63,48,32,52,53,55,48,58,35,57,40,53,49,36,35,55,38,61,51,47,52,86,98,67,94,95,55,54,48,79,55,79,83,80,61,107,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL DEMÁS CAUSAS,17050,306,389,341,348,301,294,282,295,332,290,332,366,328,348,342,342,353,315,389,365,344,292,342,256,265,302,298,356,248,220,287,290,370,399,359,348,326,344,426,317,388,346,275,280,340,340,354,326,372,307,345,330,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
