Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Norte
TOTAL CAUSAS SISTEMA CIRCULATORIO,754,18,16,21,25,8,15,9,10,14,20,24,20,15,8,15,16,20,11,10,15,19,14,14,10,21,15,11,20,13,3,15,12,28,25,24,13,12,15,14,16,19,17,19,19,12,7,6,7,2,5,6,11,2018,Bíobío,SAR,SAR Norte
Infarto agudo miocardio,20,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2018,Bíobío,SAR,SAR Norte
Accidente vascular encefálico,26,1,0,0,0,2,2,0,1,1,0,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2018,Bíobío,SAR,SAR Norte
Crisis hipertensiva,389,15,13,11,14,3,4,6,5,8,11,14,16,15,5,6,10,13,6,6,6,9,10,5,4,7,9,3,7,5,2,4,9,10,16,12,8,5,5,8,6,9,7,7,5,3,6,3,2,1,2,5,8,2018,Bíobío,SAR,SAR Norte
Arritmia grave,19,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,2018,Bíobío,SAR,SAR Norte
Otras causas circulatorias,300,1,3,10,10,1,8,3,4,5,9,7,3,0,2,7,2,6,4,3,8,9,4,8,6,14,5,7,10,8,0,4,3,15,7,9,4,4,10,6,9,8,9,11,12,8,1,3,2,1,3,1,3,2018,Bíobío,SAR,SAR Norte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1593,21,27,12,29,18,18,52,71,93,70,23,30,15,37,27,39,17,21,13,28,19,20,41,27,42,23,26,32,18,5,4,17,43,19,23,23,101,35,34,14,29,42,30,51,16,19,36,30,16,39,29,29,2018,Bíobío,SAR,SAR Norte
Accidentes del tránsito,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2018,Bíobío,SAR,SAR Norte
Otras causas externas,1586,21,27,12,29,18,18,51,71,93,69,23,30,15,37,27,39,17,21,10,28,19,20,41,27,42,23,26,32,18,5,4,17,43,19,23,23,101,35,34,13,29,42,30,51,16,19,35,30,16,39,29,29,2018,Bíobío,SAR,SAR Norte
DIARREA AGUDA (A00-A09),2830,100,70,96,76,92,74,87,92,100,96,54,53,81,113,68,76,75,60,60,64,64,37,37,34,46,25,33,24,34,31,28,27,47,42,28,32,39,52,42,39,39,32,38,64,45,38,34,32,27,45,49,59,2018,Bíobío,SAR,SAR Norte
TOTAL DEMÁS CAUSAS,23585,630,596,572,558,507,516,549,557,543,468,480,474,536,466,448,474,479,502,540,488,498,434,412,417,423,389,480,360,391,374,441,407,439,398,403,289,262,508,401,393,392,441,449,536,448,468,347,231,326,465,473,507,2018,Bíobío,SAR,SAR Norte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,60,67,0,0,0,0,0,149,81,0,0,0,0,105,0,0,0,0,60,242,123,0,0,0,2018,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAR,SAR Norte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Norte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Norte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAR,SAR Norte
- LAS DEMÁS CAUSAS,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,60,67,0,0,0,0,0,149,81,0,0,0,0,105,0,0,0,0,60,242,123,0,0,0,2018,Bíobío,SAR,SAR Norte
CIRUGÍAS DE URGENCIA,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,57,0,0,0,2018,Bíobío,SAR,SAR Norte
