Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidente vascular encefálico,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Crisis hipertensiva,23,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,3,0,1,1,0,0,0,0,2,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas circulatorias,85,2,2,2,2,0,0,0,3,1,0,1,2,1,5,2,6,1,1,0,7,2,2,0,0,0,2,0,2,3,0,3,1,2,3,1,0,1,1,2,2,1,3,1,2,1,1,3,2,1,3,2,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1431,46,29,39,26,26,27,37,33,37,21,44,11,17,37,25,24,20,27,18,15,15,21,28,25,25,25,11,21,20,34,29,24,27,36,21,35,24,27,23,46,32,25,32,23,17,18,20,51,50,29,20,38,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidentes del tránsito,147,23,0,2,1,4,0,3,1,14,2,0,0,4,2,0,2,0,5,0,3,2,0,3,0,3,0,0,2,0,1,0,1,4,7,0,5,1,4,4,13,1,3,3,5,1,2,0,6,4,0,5,1,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas externas,1284,23,29,37,25,22,27,34,32,23,19,44,11,13,35,25,22,20,22,18,12,13,21,25,25,22,25,11,19,20,33,29,23,23,29,21,30,23,23,19,33,31,22,29,18,16,16,20,45,46,29,15,37,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
DIARREA AGUDA (A00-A09),402,7,17,17,16,14,12,21,13,11,17,13,4,7,11,6,12,4,1,5,0,7,2,2,2,3,0,15,7,2,3,3,1,3,4,3,5,0,3,3,3,5,0,26,3,18,1,4,11,9,14,12,20,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL DEMÁS CAUSAS,5842,101,111,105,122,137,137,124,118,100,111,112,59,56,96,85,104,125,123,96,110,118,96,101,104,105,129,70,89,94,97,88,110,151,126,125,98,84,138,105,116,123,108,119,162,123,170,134,128,111,129,142,117,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,15,1,3,1,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA RESPIRATORIO,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- LAS DEMÁS CAUSAS,9,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Litueche
