Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL CAUSAS SISTEMA CIRCULATORIO,249,3,2,2,2,1,11,9,3,9,11,13,7,4,3,3,7,2,7,3,5,2,6,5,0,2,2,3,5,10,7,6,3,6,4,3,4,4,10,6,4,4,7,3,7,3,4,8,6,1,2,2,3,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Infarto agudo miocardio,7,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Accidente vascular encefálico,33,1,2,1,2,0,1,2,0,1,1,0,2,0,0,0,2,0,2,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,4,0,0,2,1,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Crisis hipertensiva,35,0,0,0,0,0,0,0,1,2,0,0,1,2,0,2,0,1,0,0,1,1,1,0,0,0,2,0,2,4,2,0,0,1,0,0,1,2,4,0,0,0,2,0,2,0,0,0,1,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Arritmia grave,22,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,1,0,1,3,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Otras causas circulatorias,152,2,0,1,0,1,9,7,2,3,9,9,4,2,2,1,4,1,3,2,3,0,4,2,0,1,0,3,2,4,5,4,3,3,3,2,3,2,6,6,4,4,4,1,1,3,4,5,1,1,2,2,2,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1315,10,22,27,29,23,35,45,30,29,33,42,27,22,28,23,41,23,14,20,19,26,29,33,24,30,17,15,16,27,19,34,20,17,16,26,30,31,25,19,29,11,14,24,29,26,33,24,33,35,30,19,12,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Accidentes del tránsito,111,0,0,3,5,8,0,0,3,5,0,2,6,0,4,0,8,0,0,0,0,0,1,2,2,5,0,2,0,0,1,1,0,0,0,8,8,0,5,0,4,0,0,1,2,2,5,6,8,4,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Otras causas externas,1204,10,22,24,24,15,35,45,27,24,33,40,21,22,24,23,33,23,14,20,19,26,28,31,22,25,17,13,16,27,18,33,20,17,16,18,22,31,20,19,25,11,14,23,27,24,28,18,25,31,30,19,12,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
DIARREA AGUDA (A00-A09),71,3,2,0,1,4,2,1,3,5,0,8,5,1,0,0,0,2,1,0,2,1,0,0,1,1,0,1,0,0,0,0,1,1,1,2,1,4,2,1,0,2,0,0,0,2,3,1,2,0,0,3,1,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL DEMÁS CAUSAS,4745,87,110,98,70,111,74,56,94,69,69,67,86,87,88,95,89,77,88,96,88,74,64,87,56,74,89,84,76,82,81,78,77,99,113,112,116,80,119,115,89,90,132,112,95,127,113,97,111,130,87,89,98,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,258,5,2,2,3,2,6,5,5,1,7,10,6,6,3,5,6,4,7,3,7,5,2,4,4,3,6,3,3,6,2,7,5,4,4,4,4,7,24,6,9,3,7,6,7,5,2,5,4,3,3,3,3,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CAUSAS SISTEMA CIRCULATORIO,35,1,0,1,0,1,2,0,2,0,1,1,3,2,0,1,1,0,0,0,1,0,0,1,1,0,2,0,1,0,0,3,2,0,0,0,1,0,0,0,2,1,0,0,2,0,0,2,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CAUSAS SISTEMA RESPIRATORIO,52,0,1,0,1,0,0,1,1,0,0,1,1,2,1,0,2,1,0,0,0,0,1,2,1,2,2,1,2,2,1,2,2,2,2,2,0,3,2,2,2,0,0,2,0,1,0,2,1,0,0,0,1,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- TRAUMATISMOS Y ENVENENAMIENTOS,28,2,0,0,0,0,1,0,0,1,1,1,2,0,1,1,2,1,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,2,2,0,0,0,1,1,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- LAS DEMÁS CAUSAS,143,2,1,1,2,1,3,4,2,0,5,7,0,2,1,3,1,2,7,3,6,5,0,1,0,1,1,2,0,3,1,2,0,2,2,1,3,3,22,4,4,2,7,2,3,4,2,1,2,2,3,3,2,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
