Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Accidente vascular encefálico,27,1,1,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3,0,0,0,2,0,0,0,2,1,1,0,1,0,1,0,1,1,1,1,0,0,0,2,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Crisis hipertensiva,171,2,3,3,5,7,5,7,5,2,8,2,2,4,3,2,5,2,3,10,5,3,5,6,5,3,2,4,2,1,1,6,3,6,8,3,0,2,0,2,3,3,1,1,1,3,2,0,3,4,1,0,2,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Arritmia grave,24,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,4,1,0,2,0,1,1,0,0,0,1,2,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas circulatorias,107,5,2,1,1,1,1,1,3,2,2,0,1,0,3,0,1,2,2,1,3,1,1,2,0,1,1,1,1,3,2,1,2,1,3,3,3,2,3,2,2,4,1,4,4,1,2,3,8,2,1,4,6,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2209,34,45,44,53,53,51,46,45,53,44,33,44,41,43,46,36,35,40,27,36,47,34,35,23,28,26,29,36,37,29,43,39,40,36,41,47,58,50,37,40,36,41,36,56,46,64,55,51,37,54,55,74,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas externas,2208,34,45,44,53,53,51,46,45,53,44,33,44,41,43,46,36,35,40,27,36,47,34,35,23,28,26,29,36,37,28,43,39,40,36,41,47,58,50,37,40,36,41,36,56,46,64,55,51,37,54,55,74,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
DIARREA AGUDA (A00-A09),981,37,24,14,20,29,19,15,11,12,19,16,23,13,18,11,11,16,16,15,28,8,10,10,6,16,9,11,24,11,9,8,7,14,7,20,15,30,45,24,25,28,24,18,29,18,24,32,24,27,23,22,36,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL DEMÁS CAUSAS,11681,314,236,234,263,215,215,243,240,223,203,235,226,216,225,227,262,239,266,206,193,219,180,180,171,181,167,162,168,219,165,197,165,182,193,212,209,218,315,248,215,250,228,170,251,279,266,275,250,245,274,233,313,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
