Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
TOTAL CAUSAS SISTEMA CIRCULATORIO,260,6,5,5,4,3,4,1,5,3,2,6,4,13,4,3,1,4,4,3,3,5,7,1,4,7,8,6,10,2,4,13,4,9,4,4,10,9,5,6,5,4,4,5,1,2,8,8,3,0,5,5,9,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Infarto agudo miocardio,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Accidente vascular encefálico,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Crisis hipertensiva,140,3,1,2,1,0,2,0,2,2,2,4,1,5,3,0,0,1,1,2,0,5,3,1,3,4,4,5,6,1,2,6,2,7,1,2,3,5,3,3,4,2,3,4,1,1,6,7,2,0,5,2,5,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Arritmia grave,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Otras causas circulatorias,89,2,3,3,3,3,1,1,1,1,0,2,3,8,1,3,1,1,3,0,2,0,2,0,0,3,2,0,4,0,1,7,2,2,2,1,5,3,1,2,0,2,0,1,0,1,1,0,0,0,0,2,3,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1974,55,63,40,51,38,37,27,59,30,50,19,34,38,22,30,27,29,50,26,40,27,26,40,33,26,41,36,35,34,20,33,29,33,38,37,27,25,46,36,24,37,52,43,48,33,42,44,43,53,46,70,52,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Accidentes del tránsito,12,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Otras causas externas,1962,54,62,40,51,36,37,26,59,30,50,19,34,38,22,30,27,29,50,26,39,27,26,40,33,25,41,36,35,34,20,33,29,33,37,37,27,24,46,36,24,37,52,43,46,33,42,44,42,53,46,70,52,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
DIARREA AGUDA (A00-A09),1374,23,35,30,34,33,29,16,21,28,33,23,43,45,62,21,29,37,25,26,32,24,15,12,11,22,16,7,12,9,12,30,18,29,31,23,39,25,28,23,24,34,27,23,15,24,44,24,24,11,25,46,42,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
TOTAL DEMÁS CAUSAS,11226,264,226,235,205,217,199,181,199,232,206,180,212,242,204,204,234,212,235,232,204,234,188,165,190,200,188,200,169,161,207,189,226,228,208,205,189,209,247,225,223,200,222,273,239,244,226,256,267,257,220,205,243,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,SAPU-Machalí
