Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1029,13,35,20,13,17,27,19,22,24,22,30,49,71,67,57,61,49,48,35,47,33,46,31,34,30,8,7,7,6,4,1,3,3,1,1,1,0,2,3,4,5,7,4,5,2,24,6,5,6,3,9,2,2021,Ñuble,Hospital,Hospital de San Carlos
TOTAL CAUSAS SISTEMA CIRCULATORIO,2304,50,36,35,42,33,52,37,40,56,47,41,39,42,52,39,37,39,44,33,28,40,48,42,50,39,44,82,47,45,51,45,49,54,45,54,51,39,52,47,40,42,53,49,23,47,50,43,42,46,39,33,51,2021,Ñuble,Hospital,Hospital de San Carlos
Infarto agudo miocardio,256,10,6,3,7,4,7,4,3,4,9,6,5,2,15,7,3,4,3,4,5,4,8,2,14,2,2,5,7,8,6,5,3,3,5,2,2,5,10,5,2,4,8,4,0,6,2,4,5,4,4,3,1,2021,Ñuble,Hospital,Hospital de San Carlos
Accidente vascular encefálico,457,9,4,9,12,7,14,5,8,20,10,9,7,10,12,6,5,9,8,4,8,9,4,7,12,11,11,10,15,5,10,11,12,9,9,12,10,7,6,7,8,7,11,4,6,11,16,7,7,6,4,7,10,2021,Ñuble,Hospital,Hospital de San Carlos
Crisis hipertensiva,517,7,10,7,3,5,9,7,9,9,5,13,10,11,8,10,8,6,13,5,5,11,11,17,7,5,14,9,8,9,11,8,9,20,8,16,13,15,15,19,12,15,18,14,8,11,10,11,9,7,7,4,6,2021,Ñuble,Hospital,Hospital de San Carlos
Arritmia grave,238,5,3,8,5,3,3,8,3,3,7,6,8,8,5,8,3,6,4,6,1,6,4,2,4,6,7,8,6,7,6,4,6,4,4,2,4,0,3,4,5,1,3,5,2,3,7,2,2,3,2,7,6,2021,Ñuble,Hospital,Hospital de San Carlos
Otras causas circulatorias,836,19,13,8,15,14,19,13,17,20,16,7,9,11,12,8,18,14,16,14,9,10,21,14,13,15,10,50,11,16,18,17,19,18,19,22,22,12,18,12,13,15,13,22,7,16,15,19,19,26,22,12,28,2021,Ñuble,Hospital,Hospital de San Carlos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9579,186,165,194,177,162,196,207,188,188,185,163,170,146,144,162,176,157,118,141,151,151,152,142,169,150,146,123,175,140,173,179,184,142,179,185,200,213,224,251,224,206,252,239,206,215,233,252,219,214,226,205,234,2021,Ñuble,Hospital,Hospital de San Carlos
Accidentes del tránsito,438,7,19,9,11,10,15,16,13,15,9,5,8,5,6,3,11,7,8,12,8,5,9,4,9,12,7,7,8,5,6,7,16,3,5,2,6,7,8,11,4,3,13,2,6,3,7,9,5,5,7,25,15,2021,Ñuble,Hospital,Hospital de San Carlos
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2021,Ñuble,Hospital,Hospital de San Carlos
Otras causas externas,9138,179,146,185,166,152,181,191,175,173,176,158,162,141,138,159,165,150,110,129,143,146,143,138,160,138,139,116,167,135,167,172,168,139,174,183,194,206,216,240,220,202,239,237,200,212,225,242,214,209,219,180,219,2021,Ñuble,Hospital,Hospital de San Carlos
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),948,21,26,13,14,18,30,15,15,27,19,12,18,17,19,15,16,19,20,16,18,20,18,17,19,13,17,23,16,13,19,15,21,22,9,20,23,17,14,16,20,11,13,27,17,13,18,26,21,21,17,14,30,2021,Ñuble,Hospital,Hospital de San Carlos
Ideación Suicida (R458),2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital de San Carlos
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),106,2,1,0,2,3,0,1,1,4,3,1,3,1,2,1,3,2,2,5,2,0,2,2,4,2,1,5,0,0,1,1,3,3,2,2,2,3,3,3,5,0,4,3,0,1,1,2,3,1,5,1,2,2021,Ñuble,Hospital,Hospital de San Carlos
Trastornos del Humor (Afectivos) (F30-F39),78,2,3,1,1,1,1,1,0,2,7,0,2,2,0,1,2,1,1,1,1,1,0,2,4,0,1,0,1,0,1,4,1,1,0,1,1,0,0,2,0,0,0,6,2,1,3,1,4,1,4,1,5,2021,Ñuble,Hospital,Hospital de San Carlos
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",558,13,20,10,10,8,21,11,11,17,8,7,9,11,16,10,8,14,15,9,7,13,12,13,8,9,10,5,7,11,12,6,8,15,7,9,17,13,6,7,9,7,7,13,11,8,8,17,10,16,5,10,14,2021,Ñuble,Hospital,Hospital de San Carlos
Otros trastornos mentales no contenidos en las categorías anteriores,204,4,2,2,1,6,8,1,3,4,1,4,4,3,1,3,3,2,2,1,8,6,4,0,3,2,4,13,8,2,5,4,9,3,0,8,3,1,5,4,6,4,2,5,4,3,6,6,4,3,3,2,9,2021,Ñuble,Hospital,Hospital de San Carlos
DIARREA AGUDA (A00-A09),908,21,16,30,12,12,9,10,17,11,11,20,11,5,7,7,10,7,10,14,5,19,3,18,10,10,14,10,10,23,24,22,28,17,17,17,18,24,32,20,21,17,41,31,14,16,18,15,22,42,24,29,37,2021,Ñuble,Hospital,Hospital de San Carlos
TOTAL DEMÁS CAUSAS,30046,682,588,650,553,570,558,549,554,528,558,571,499,494,424,487,481,453,474,459,531,524,512,542,517,541,521,552,544,570,541,568,577,562,652,609,635,584,698,657,652,573,654,609,646,621,653,687,688,658,671,683,682,2021,Ñuble,Hospital,Hospital de San Carlos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4294,85,80,92,101,85,74,77,72,95,98,94,94,68,85,85,94,88,76,85,99,74,94,73,94,69,83,81,78,81,83,90,74,77,82,95,90,78,80,77,81,70,89,78,57,71,81,79,90,75,87,82,74,2021,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA RESPIRATORIO,189,3,1,5,3,3,2,3,2,3,2,0,1,1,2,3,12,2,4,2,4,1,2,2,2,3,5,3,1,7,6,5,5,4,5,5,6,7,4,2,4,3,6,4,2,6,4,2,3,2,7,7,6,2021,Ñuble,Hospital,Hospital de San Carlos
- COVID 19 SOSPECHOSO (U072),270,8,1,9,10,9,9,3,4,8,9,12,6,3,4,11,10,6,5,7,6,7,10,7,8,5,1,4,5,5,7,4,2,1,1,4,2,3,5,2,4,4,6,4,1,2,6,1,3,1,4,7,4,2021,Ñuble,Hospital,Hospital de San Carlos
- COVID 19 CONFIRMADO (U071),361,4,8,5,7,7,12,10,8,10,11,16,16,16,22,18,15,17,15,18,19,19,16,13,14,12,4,1,3,4,3,1,0,2,0,0,0,0,3,0,1,1,2,1,1,0,0,3,1,2,0,0,0,2021,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA CIRCULATORIO,775,19,12,11,23,15,18,10,12,19,17,14,17,10,15,11,8,13,9,11,15,14,14,11,21,10,16,21,22,15,20,22,19,13,13,15,15,18,12,15,12,10,17,13,10,18,25,13,17,16,10,15,14,2021,Ñuble,Hospital,Hospital de San Carlos
- TRAUMATISMOS Y ENVENENAMIENTOS,509,13,13,14,11,14,4,19,12,14,9,9,6,5,14,7,11,12,8,10,10,4,13,5,9,3,12,4,9,8,11,6,6,7,14,11,12,4,6,11,11,14,14,15,7,4,7,8,6,20,13,13,7,2021,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),151,3,12,8,1,6,3,6,1,0,1,9,3,1,1,0,2,1,0,4,1,1,0,1,2,2,2,5,2,4,3,7,5,3,0,2,1,3,1,7,4,1,3,7,2,1,2,3,5,2,3,1,3,2021,Ñuble,Hospital,Hospital de San Carlos
- LAS DEMÁS CAUSAS,2039,35,33,40,46,31,26,26,33,41,49,34,45,32,27,35,36,37,35,33,44,28,39,34,38,34,43,43,36,38,33,45,37,47,49,58,54,43,49,40,45,37,41,34,34,40,37,49,55,32,50,39,40,2021,Ñuble,Hospital,Hospital de San Carlos
CIRUGÍAS DE URGENCIA,49,9,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,10,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital de San Carlos
