Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1143,11,19,16,16,21,13,12,26,26,22,23,27,16,24,21,15,20,20,22,27,31,25,17,31,21,19,26,22,24,9,30,23,27,33,26,18,17,25,24,17,24,26,28,26,19,21,20,22,26,25,28,16,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Infarto agudo miocardio,83,0,2,1,0,0,1,0,2,2,1,1,4,5,3,2,2,0,0,0,1,3,5,3,1,2,3,0,3,3,2,1,2,1,1,1,1,2,2,2,1,3,2,2,3,1,0,0,2,3,0,1,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidente vascular encefálico,167,2,3,5,1,1,4,3,1,4,2,5,6,3,5,3,1,3,2,4,1,8,2,3,5,4,1,4,2,0,2,5,2,5,5,4,4,3,2,5,3,2,4,5,1,1,3,5,3,7,1,5,2,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Crisis hipertensiva,270,4,0,1,6,5,2,5,9,5,5,6,7,1,9,4,5,8,10,4,9,6,7,5,8,3,5,4,2,3,1,11,6,9,12,4,5,3,7,5,4,6,3,8,6,3,7,3,8,4,4,2,1,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Arritmia grave,74,2,1,1,2,1,1,0,2,2,3,1,0,3,0,0,1,3,0,0,1,1,2,1,1,2,1,4,2,5,1,2,3,2,1,2,1,0,1,0,0,0,2,1,1,2,1,2,1,1,2,4,1,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas circulatorias,549,3,13,8,7,14,5,4,12,13,11,10,10,4,7,12,6,6,8,14,15,13,9,5,16,10,9,14,13,13,3,11,10,10,14,15,7,9,13,12,9,13,15,12,15,12,10,10,8,11,18,16,12,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5884,99,79,126,57,103,113,99,115,139,91,87,145,97,85,81,80,105,65,124,116,114,76,88,116,90,66,105,113,47,88,122,132,120,110,143,123,130,131,155,109,137,115,108,94,142,130,97,156,176,166,185,194,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidentes del tránsito,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Lesiones autoinfligidas intencionalmente (X60-X84),60,0,0,2,0,0,0,1,0,1,0,25,19,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas externas,5814,99,79,124,57,103,113,97,115,137,91,62,126,97,84,81,80,105,64,124,116,113,75,88,115,90,66,105,113,44,87,121,132,120,109,143,123,130,131,155,109,137,115,107,91,139,129,97,156,175,166,185,194,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),715,6,5,13,5,6,12,13,14,19,13,13,19,10,11,15,9,14,8,11,13,11,17,22,17,20,23,19,16,16,5,16,17,19,14,9,14,14,6,10,10,11,13,17,8,8,43,12,14,18,15,18,14,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),48,0,0,1,0,0,1,0,2,1,0,2,0,0,0,1,3,1,1,0,1,1,3,2,0,1,4,2,1,1,1,0,2,0,2,1,1,1,0,0,0,0,0,1,0,2,2,1,1,1,0,2,1,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Trastornos del Humor (Afectivos) (F30-F39),51,0,0,0,1,0,1,0,1,3,0,1,2,0,1,0,1,1,0,0,0,1,2,2,1,2,0,0,1,1,0,2,0,2,2,0,1,2,1,0,0,4,0,3,1,1,0,1,1,1,3,1,3,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",506,6,4,12,4,6,9,11,10,14,10,10,16,10,9,14,5,10,7,10,10,6,12,18,12,16,15,16,11,9,4,14,11,12,8,6,9,9,2,10,9,5,12,10,7,3,11,7,10,14,11,11,9,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otros trastornos mentales no contenidos en las categorías anteriores,109,0,1,0,0,0,1,2,1,1,3,0,1,0,1,0,0,2,0,1,2,3,0,0,4,1,4,1,3,5,0,0,4,5,2,2,3,2,3,0,1,2,1,3,0,2,29,3,2,2,1,4,1,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
DIARREA AGUDA (A00-A09),1462,61,10,10,10,26,30,36,24,36,20,13,19,22,15,19,12,15,29,28,26,18,26,9,32,23,37,29,17,34,32,51,26,39,38,41,28,27,38,22,37,30,37,42,18,24,36,18,35,34,34,47,42,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL DEMÁS CAUSAS,11927,211,210,172,132,188,212,210,205,170,223,213,202,150,171,193,173,179,164,182,199,223,255,200,238,214,238,217,237,261,175,273,265,261,279,262,284,237,295,293,276,233,247,267,246,288,301,179,267,288,283,303,283,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3203,43,48,54,45,49,58,57,82,62,78,63,62,61,76,75,72,65,76,76,55,70,75,66,61,54,62,77,53,60,40,57,51,39,62,69,59,59,72,71,64,60,73,73,47,69,64,33,61,68,62,58,57,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA RESPIRATORIO,219,1,4,0,1,0,3,4,4,4,4,4,6,3,3,4,3,3,8,6,4,4,4,3,2,3,3,3,2,0,4,5,6,5,4,6,9,8,6,4,5,5,7,4,3,9,3,2,5,8,6,9,3,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- COVID 19 SOSPECHOSO (U072),200,3,0,3,1,1,3,5,0,10,13,6,13,7,14,11,15,8,8,7,10,1,4,7,6,6,4,4,4,0,1,3,1,0,0,1,0,1,0,4,0,4,1,2,2,1,0,1,0,0,2,2,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- COVID 19 CONFIRMADO (U071),318,3,1,1,4,3,4,0,8,5,12,11,16,19,14,20,24,25,24,13,11,11,13,11,3,7,10,12,4,1,3,0,0,0,0,1,0,0,0,2,1,1,0,2,0,1,0,0,6,3,4,2,2,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA CIRCULATORIO,382,3,8,3,4,2,4,8,9,8,10,7,7,7,7,8,4,4,3,10,5,20,4,9,7,6,5,9,7,15,4,12,8,7,11,13,7,6,9,7,7,10,10,8,7,2,7,6,5,10,7,12,4,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- TRAUMATISMOS Y ENVENENAMIENTOS,502,7,7,9,11,11,11,6,15,9,7,6,8,11,7,6,8,8,6,11,10,7,14,4,5,5,12,11,12,13,3,11,10,13,13,15,16,11,8,11,11,10,8,17,5,4,11,7,14,8,16,12,11,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- LAS DEMÁS CAUSAS,1568,26,28,38,24,31,32,34,46,26,32,29,12,14,31,26,14,17,27,29,15,27,31,32,38,27,28,38,24,31,25,26,26,14,31,33,27,33,49,43,40,30,47,40,30,52,43,17,31,39,27,21,37,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
CIRUGÍAS DE URGENCIA,27,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
