Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,249,5,3,1,4,3,8,18,4,5,9,11,1,3,1,4,3,3,4,5,2,1,3,2,3,4,0,5,2,4,3,3,2,3,6,7,2,2,8,6,5,5,11,7,6,10,10,6,5,5,7,6,3,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3281,75,78,48,103,102,70,58,72,100,65,62,57,48,33,91,65,48,45,43,42,50,45,48,31,38,47,63,38,46,54,60,43,61,70,72,52,60,76,57,69,61,61,66,51,64,79,82,84,89,83,105,71,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Accidentes del tránsito,106,0,9,0,1,0,1,0,1,0,3,1,1,2,0,12,11,2,3,0,1,1,1,2,1,0,1,3,2,2,1,0,2,1,0,0,0,3,2,0,2,3,0,2,2,0,8,4,1,3,3,7,1,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Otras causas externas,3175,75,69,48,102,102,69,58,71,100,62,61,56,46,33,79,54,46,42,43,41,49,44,46,30,38,46,60,36,44,53,60,41,60,70,72,52,57,74,57,67,58,61,64,49,64,71,78,83,86,80,98,70,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
DIARREA AGUDA (A00-A09),2372,84,89,84,94,54,94,62,73,66,70,63,42,45,49,36,43,23,47,36,25,33,38,34,26,34,30,31,21,20,18,21,32,26,24,29,40,33,53,47,57,37,38,44,66,61,55,38,41,43,36,49,38,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
TOTAL DEMÁS CAUSAS,16231,314,340,366,416,403,380,454,412,361,353,293,289,308,291,306,325,300,302,241,254,227,262,257,250,280,288,277,202,249,277,278,274,305,310,301,293,253,341,326,293,300,311,299,303,342,347,330,313,333,364,363,375,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
