Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,99,0,0,1,1,0,0,2,3,0,0,3,0,1,1,1,2,4,1,0,0,2,4,3,1,3,2,4,4,2,2,1,3,4,3,3,3,4,3,1,1,4,4,3,0,1,2,1,1,0,4,4,2,2021,Del Maule,SAR,SAR Aguas Negras
Arritmia grave,31,0,1,0,1,3,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,3,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,4,0,0,2021,Del Maule,SAR,SAR Aguas Negras
Otras causas circulatorias,132,1,1,1,1,2,1,1,11,2,1,0,1,0,4,0,1,4,0,1,1,0,1,2,1,3,2,0,3,10,4,1,13,1,1,0,2,2,2,3,5,6,1,1,5,2,4,2,5,1,4,3,8,2021,Del Maule,SAR,SAR Aguas Negras
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2149,14,19,33,23,32,42,29,22,40,22,19,20,5,16,14,18,20,22,25,29,23,15,30,35,36,27,41,29,29,37,52,30,53,32,43,68,57,77,80,78,65,60,67,78,76,64,52,60,66,76,77,72,2021,Del Maule,SAR,SAR Aguas Negras
Accidentes del tránsito,56,0,0,2,0,2,0,2,0,0,0,0,2,0,2,1,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,1,0,4,2,1,0,1,0,1,3,3,1,2,3,1,1,2,2,1,1,3,5,2021,Del Maule,SAR,SAR Aguas Negras
Lesiones autoinfligidas intencionalmente (X60-X84),23,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,2,2,2021,Del Maule,SAR,SAR Aguas Negras
Otras causas externas,2070,14,19,31,21,30,42,27,22,39,22,19,18,5,14,13,18,20,22,24,27,22,15,29,35,35,26,40,27,27,36,50,30,47,28,42,68,56,77,78,74,62,59,65,74,75,63,50,58,63,75,72,65,2021,Del Maule,SAR,SAR Aguas Negras
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),468,7,8,3,7,13,8,6,12,6,4,3,3,4,0,3,5,7,9,6,6,1,3,10,14,11,13,7,11,8,11,7,11,13,5,10,15,14,9,14,10,17,12,12,13,16,13,10,9,5,12,15,17,2021,Del Maule,SAR,SAR Aguas Negras
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),83,0,3,0,2,2,2,3,4,1,0,1,0,0,0,0,2,1,2,0,0,0,0,1,0,2,0,1,3,1,2,2,0,1,3,4,2,0,3,3,1,4,1,0,3,3,3,1,1,2,3,3,7,2021,Del Maule,SAR,SAR Aguas Negras
Trastornos del Humor (Afectivos) (F30-F39),12,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",344,5,5,2,5,9,5,3,7,5,3,2,3,3,0,3,2,5,7,6,6,1,3,8,13,8,12,6,6,7,6,5,10,12,2,5,10,13,6,9,9,13,11,10,9,8,9,9,7,2,9,12,8,2021,Del Maule,SAR,SAR Aguas Negras
Otros trastornos mentales no contenidos en las categorías anteriores,29,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,1,0,0,1,2,1,0,2,0,0,0,2,1,2,1,0,1,1,0,0,2,2021,Del Maule,SAR,SAR Aguas Negras
DIARREA AGUDA (A00-A09),429,0,1,0,2,4,2,2,2,2,0,10,16,10,4,4,13,2,6,6,2,5,7,2,4,11,7,6,4,16,10,9,8,7,8,7,8,10,14,17,15,23,13,16,19,14,17,24,6,4,6,13,11,2021,Del Maule,SAR,SAR Aguas Negras
TOTAL DEMÁS CAUSAS,12448,74,82,95,117,117,117,140,148,165,147,153,180,142,120,119,225,204,236,195,187,228,208,186,199,204,193,206,188,225,264,278,244,252,320,327,287,308,390,346,356,399,409,436,422,317,285,295,318,348,327,322,398,2021,Del Maule,SAR,SAR Aguas Negras
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Aguas Negras
