Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,310,6,5,4,7,7,3,2,7,11,10,5,7,7,5,7,3,5,6,4,4,5,5,7,4,12,5,8,5,3,4,10,6,7,3,4,8,3,7,6,4,14,7,5,7,5,6,7,7,2,6,6,7,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Accidente vascular encefálico,14,1,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Crisis hipertensiva,151,3,1,0,6,1,0,1,1,3,3,3,4,3,2,5,1,4,3,3,2,2,4,5,3,7,4,6,1,2,3,6,4,3,3,3,7,0,4,3,1,6,2,3,5,2,2,6,1,0,0,2,2,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Arritmia grave,14,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Otras causas circulatorias,124,2,2,3,1,5,2,1,5,8,4,2,2,2,3,2,1,1,1,1,1,2,1,2,1,4,1,2,2,0,1,4,2,2,0,1,1,3,3,3,2,8,3,2,2,3,2,0,5,2,4,2,5,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Otras causas externas,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
DIARREA AGUDA (A00-A09),1019,17,14,27,33,14,7,13,14,28,17,24,16,24,30,23,17,16,19,27,7,11,13,19,19,25,14,20,8,11,29,22,24,19,38,30,29,28,22,19,21,9,34,17,7,15,14,41,15,10,16,16,17,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL DEMÁS CAUSAS,14413,310,318,309,262,258,310,272,298,301,266,285,250,305,275,285,298,272,287,333,264,286,218,243,215,252,248,219,236,255,234,249,276,292,298,284,275,253,320,294,264,336,285,284,323,312,299,246,291,251,289,261,267,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
