Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8715,248,208,212,200,204,239,147,172,152,227,198,236,265,217,221,225,238,142,209,120,133,128,163,131,126,127,107,92,73,109,136,113,150,159,122,157,200,143,61,149,222,172,178,179,217,195,184,129,213,71,142,154,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Accidentes del tránsito,162,3,2,6,2,3,10,2,4,3,1,3,4,7,1,2,3,1,6,2,2,2,1,3,8,1,0,1,4,0,4,0,10,3,1,1,6,1,4,1,2,3,2,6,2,3,2,5,4,7,1,0,7,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Otras causas externas,8553,245,206,206,198,201,229,145,168,149,226,195,232,258,216,219,222,237,136,207,118,131,127,160,123,125,127,106,88,73,105,136,103,147,158,121,151,199,139,60,147,219,170,172,177,214,193,179,125,206,70,142,147,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
DIARREA AGUDA (A00-A09),758,13,32,28,19,23,20,5,12,3,24,39,17,14,26,21,26,15,14,10,11,10,13,13,3,11,7,8,1,14,12,5,23,34,10,23,6,27,3,2,18,38,10,2,17,9,8,6,46,1,2,1,3,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL DEMÁS CAUSAS,32115,807,724,709,704,669,667,744,759,761,719,656,705,680,676,684,680,632,441,578,426,428,546,397,591,706,643,667,549,637,639,433,673,721,554,566,571,596,624,366,638,677,743,507,547,657,720,851,578,529,343,541,456,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
