Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3192,55,52,52,68,69,63,79,76,68,67,64,84,80,80,91,72,53,67,80,58,55,57,50,54,53,58,44,40,48,48,46,56,55,50,55,62,59,63,48,54,68,44,66,44,54,60,78,62,79,62,77,65,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Otras causas externas,3191,55,52,52,68,69,63,79,76,68,67,64,84,80,80,91,72,53,67,80,58,55,57,50,54,53,58,44,40,48,48,46,56,55,50,55,62,59,63,48,54,68,44,66,43,54,60,78,62,79,62,77,65,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
DIARREA AGUDA (A00-A09),391,7,10,2,5,15,10,4,10,6,10,13,11,19,8,15,9,12,7,7,11,7,9,10,5,6,2,5,7,6,2,5,8,6,1,5,6,9,2,9,5,4,7,4,5,4,11,19,7,3,10,0,11,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
TOTAL DEMÁS CAUSAS,14474,209,304,280,295,260,262,229,267,243,301,336,376,306,310,348,294,315,300,292,309,295,307,330,227,294,233,246,214,168,246,238,226,276,259,242,296,250,314,280,273,267,318,304,267,285,297,244,298,270,316,276,282,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
