Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL CAUSAS SISTEMA CIRCULATORIO,427,11,8,8,9,8,9,9,11,13,6,12,8,6,5,9,4,17,10,4,4,4,5,10,8,3,4,7,8,10,6,10,7,10,5,2,7,12,7,7,3,10,8,3,12,9,12,16,15,16,4,7,9,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Infarto agudo miocardio,5,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Accidente vascular encefálico,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Crisis hipertensiva,190,5,6,0,4,3,2,3,1,9,1,5,3,3,3,7,1,10,6,2,2,4,5,7,4,2,2,1,2,7,4,4,4,4,4,1,2,5,3,3,0,4,5,1,4,3,4,4,5,8,0,4,4,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Arritmia grave,19,2,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas circulatorias,200,4,2,6,4,4,6,6,7,4,5,4,5,3,2,2,3,7,3,2,2,0,0,3,4,1,2,3,4,2,2,5,3,3,0,1,5,6,3,3,3,6,2,1,7,5,8,11,9,6,4,3,4,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2271,63,49,53,54,37,64,45,57,53,48,42,51,41,42,39,43,29,37,35,33,31,26,38,34,37,25,35,36,39,40,42,50,48,35,44,39,32,62,62,33,50,45,28,57,41,48,43,49,54,54,49,50,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas externas,2271,63,49,53,54,37,64,45,57,53,48,42,51,41,42,39,43,29,37,35,33,31,26,38,34,37,25,35,36,39,40,42,50,48,35,44,39,32,62,62,33,50,45,28,57,41,48,43,49,54,54,49,50,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
DIARREA AGUDA (A00-A09),595,8,15,9,10,15,12,9,3,8,6,22,21,23,13,9,28,10,17,9,14,13,7,15,13,2,10,8,11,9,5,8,16,9,11,12,21,14,12,15,17,14,19,4,6,12,10,1,13,7,13,1,6,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL DEMÁS CAUSAS,15086,330,334,312,305,293,290,285,313,289,225,275,286,256,318,346,320,297,288,306,271,314,253,276,259,282,205,235,233,278,210,277,268,314,326,327,370,300,356,375,352,371,329,136,243,258,255,278,259,260,305,303,340,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
