Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,857,13,15,26,3,16,11,8,21,8,9,15,11,5,3,18,17,12,13,22,5,20,7,10,15,13,11,6,9,16,5,12,15,19,23,11,36,21,13,17,14,24,18,12,42,45,33,30,26,25,9,23,26,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas externas,6964,114,155,155,138,132,137,142,126,128,143,134,106,93,99,106,121,92,150,137,102,132,110,69,106,93,94,98,116,137,129,137,125,136,130,144,119,122,143,170,165,144,161,176,129,173,191,183,176,166,160,159,161,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),541,5,4,2,2,4,6,4,4,3,3,1,9,8,12,11,5,8,13,11,8,9,5,4,14,8,9,6,14,13,8,11,12,15,9,9,16,11,14,15,19,12,21,9,24,16,16,16,18,21,17,13,14,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Ideación Suicida (R458),182,5,4,2,1,2,2,4,4,3,2,0,0,0,1,4,0,1,3,3,0,3,0,3,8,4,3,2,3,1,1,7,3,3,2,1,5,3,7,5,9,6,7,0,2,8,8,2,10,9,6,7,3,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),90,0,0,0,1,1,3,0,0,0,1,1,2,0,5,1,0,2,2,3,1,4,2,1,4,2,3,2,3,1,0,1,0,3,3,2,3,1,0,2,1,2,6,1,1,2,1,0,2,4,4,2,4,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Trastornos del Humor (Afectivos) (F30-F39),68,0,0,0,0,0,0,0,0,0,0,0,3,2,6,6,3,2,8,5,5,0,3,0,1,0,0,0,4,3,5,1,3,1,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",127,0,0,0,0,1,0,0,0,0,0,0,4,6,0,0,0,3,0,0,1,1,0,0,1,1,1,1,2,4,2,1,4,2,2,6,3,7,3,3,5,3,4,7,11,4,4,9,4,4,6,1,6,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otros trastornos mentales no contenidos en las categorías anteriores,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,2,1,2,4,0,1,2,6,1,0,5,0,2,4,4,1,3,0,10,2,3,5,2,3,1,3,1,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
DIARREA AGUDA (A00-A09),868,15,15,13,11,33,22,22,15,27,18,26,12,10,12,17,8,10,4,12,5,12,10,7,8,16,9,11,17,20,10,12,8,9,13,16,19,19,22,27,21,21,24,27,21,17,16,20,25,28,22,29,25,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL DEMÁS CAUSAS,13655,291,275,278,287,321,273,265,224,229,240,272,246,269,262,262,255,305,292,292,289,247,266,196,205,242,243,234,223,258,226,214,213,206,240,260,229,271,259,282,276,281,262,285,274,272,247,311,307,281,289,288,341,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3094,59,52,49,64,51,51,50,55,49,48,64,67,69,69,71,51,74,66,60,68,72,79,77,71,68,52,74,70,51,55,58,51,57,48,58,53,58,65,45,60,57,50,58,56,62,69,47,50,65,55,55,61,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA RESPIRATORIO,369,2,2,4,2,4,7,4,8,2,7,7,16,19,16,20,10,9,13,9,20,10,16,15,11,8,11,7,13,2,5,5,3,5,3,8,2,2,9,6,3,6,2,4,4,3,5,7,1,3,3,4,2,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- COVID 19 SOSPECHOSO (U072),200,5,3,0,2,0,4,1,3,4,5,9,9,6,3,6,2,3,3,4,5,3,5,1,5,1,4,5,7,0,4,1,2,1,1,3,2,2,1,1,2,4,4,2,6,8,14,2,6,6,7,3,10,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- COVID 19 CONFIRMADO (U071),161,2,0,0,0,0,0,4,2,0,2,5,9,5,8,7,8,1,5,9,4,11,6,13,13,10,0,4,3,3,3,2,2,0,3,2,1,0,0,0,0,0,1,2,1,2,1,0,0,2,3,1,1,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA CIRCULATORIO,464,9,12,11,17,10,10,11,9,5,4,6,4,6,6,3,3,14,11,5,7,10,9,16,5,3,13,12,11,12,6,8,9,13,7,6,12,15,16,5,11,10,10,11,4,11,13,5,10,8,9,4,7,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,201,3,4,4,2,2,0,1,4,4,4,3,4,2,6,3,4,3,0,3,1,8,7,5,9,2,5,10,5,4,6,3,6,5,2,1,3,3,0,2,8,5,4,6,5,1,3,0,3,8,3,7,5,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),35,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1,0,0,2,1,0,2,2,1,1,0,1,2,1,0,2,2,3,2,0,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- LAS DEMÁS CAUSAS,1664,38,31,30,41,34,30,28,28,34,26,34,24,31,30,31,24,44,34,30,31,30,36,27,28,43,19,36,30,29,29,38,28,32,32,38,31,35,39,29,34,31,28,33,35,35,32,33,28,36,27,34,36,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
CIRUGÍAS DE URGENCIA,874,8,8,9,9,5,8,9,6,8,5,8,4,5,9,11,9,8,13,8,9,11,10,7,3,7,5,7,5,28,7,7,25,34,29,29,32,29,42,36,27,32,34,29,24,27,36,32,26,26,24,24,21,2021,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
