Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,662,14,16,14,15,10,16,21,12,16,18,19,12,10,13,16,8,10,9,20,10,7,6,12,10,7,8,9,9,8,18,10,17,11,12,11,13,13,4,12,10,11,10,20,14,18,16,13,23,9,10,20,12,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13011,188,245,240,234,228,241,267,224,210,268,328,318,308,299,337,301,287,254,267,301,198,234,245,211,224,221,221,161,160,164,238,214,240,237,245,291,243,210,248,291,260,267,301,268,275,260,303,251,285,245,229,226,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidentes del tránsito,38,1,0,2,2,0,0,1,0,0,1,0,2,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,3,1,0,1,2,0,0,0,1,0,1,0,1,1,0,0,2,5,1,0,0,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas externas,12973,187,245,238,232,228,241,266,224,210,267,328,316,308,297,337,300,287,254,266,299,198,233,245,211,224,221,221,160,159,163,238,211,239,237,244,289,243,210,248,290,260,266,301,267,274,260,303,249,280,244,229,226,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
DIARREA AGUDA (A00-A09),2911,78,78,74,74,67,67,82,71,72,61,61,61,82,72,73,76,64,85,75,65,62,47,47,36,43,43,27,38,26,13,25,27,31,29,32,26,30,56,32,43,40,45,54,55,54,49,75,60,62,98,76,92,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL DEMÁS CAUSAS,25141,414,444,466,489,500,523,543,505,442,468,503,518,540,490,530,512,519,549,503,493,471,519,483,446,447,540,461,451,437,451,447,445,445,403,411,456,465,498,522,472,466,468,514,530,466,471,501,508,500,487,474,535,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3125,56,65,51,52,47,73,62,69,57,66,81,59,57,68,55,66,53,59,67,69,59,69,54,77,59,64,65,74,60,75,68,69,64,62,70,56,68,40,45,55,54,57,47,49,66,60,45,54,42,55,58,53,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA CIRCULATORIO,515,12,12,6,9,12,19,9,8,9,17,20,9,11,8,12,8,7,7,18,12,9,6,9,14,7,6,10,6,8,14,5,10,5,12,7,13,8,4,9,13,5,11,13,10,14,8,6,10,8,11,7,12,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA RESPIRATORIO,657,7,3,4,8,7,10,7,7,3,6,14,11,13,9,8,8,12,15,17,18,6,20,16,19,18,29,26,34,31,21,21,22,24,18,24,18,8,8,8,8,7,9,4,2,17,10,6,7,5,6,12,6,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- TRAUMATISMOS Y ENVENENAMIENTOS,128,1,2,4,2,3,2,3,0,2,3,3,3,1,1,2,6,3,6,4,4,2,3,3,3,1,1,0,9,2,6,3,1,7,4,1,2,2,1,1,1,1,2,1,1,2,4,2,0,3,2,2,0,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- LAS DEMÁS CAUSAS,1825,36,48,37,33,25,42,43,54,43,40,44,36,32,50,33,44,31,31,28,35,42,40,26,41,33,28,29,25,19,34,39,36,28,28,38,23,50,27,27,33,41,35,29,36,33,38,31,37,26,36,37,35,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
CIRUGÍAS DE URGENCIA,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
