Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,42,0,1,0,1,1,1,2,3,3,0,0,1,1,1,3,1,1,0,1,0,0,2,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,2,0,0,2,3,0,0,1,0,1,0,0,0,2,1,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Otras causas circulatorias,342,6,4,11,13,14,13,3,7,3,7,5,1,9,4,7,4,4,11,7,4,8,1,3,4,7,2,1,4,7,9,8,1,5,11,8,6,5,10,20,3,4,6,2,8,5,2,10,9,10,5,11,10,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5522,128,105,118,161,124,138,158,169,139,124,101,98,97,104,66,87,90,110,114,66,85,108,76,76,82,78,80,75,74,88,103,103,89,101,95,110,92,93,85,136,117,116,103,137,119,100,109,110,147,124,115,99,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Accidentes del tránsito,29,0,2,0,1,1,0,0,1,0,0,0,0,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,3,0,5,1,0,1,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Otras causas externas,5485,128,103,118,160,122,137,158,168,139,124,100,98,96,103,63,87,89,109,114,66,85,107,76,76,82,77,80,75,74,88,102,102,88,100,95,108,92,93,84,135,116,116,99,137,114,99,109,109,147,124,115,99,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),697,13,6,15,5,8,13,20,18,28,16,10,15,23,16,13,10,17,16,15,19,7,15,9,5,6,9,10,9,16,14,14,16,15,15,16,12,13,14,9,8,13,13,16,17,11,13,14,11,9,18,17,17,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Ideación Suicida (R458),9,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),26,1,0,1,0,2,0,1,1,0,0,0,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,2,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Trastornos del Humor (Afectivos) (F30-F39),18,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",561,11,6,13,4,6,12,15,14,28,15,7,13,13,10,9,7,15,13,8,12,4,14,8,5,6,9,10,7,11,8,12,14,14,11,11,8,12,13,3,8,10,12,14,15,11,12,11,8,9,13,15,12,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
Otros trastornos mentales no contenidos en las categorías anteriores,83,1,0,1,0,0,1,2,0,0,0,2,1,6,6,3,0,2,1,6,7,2,1,1,0,0,0,0,2,4,5,1,1,1,3,3,0,0,0,2,0,3,0,1,0,0,1,1,3,0,4,2,3,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
DIARREA AGUDA (A00-A09),709,11,10,14,9,12,10,19,11,15,7,10,10,8,3,15,7,4,4,1,7,8,5,2,7,7,7,4,7,13,8,15,10,22,8,23,33,20,10,20,14,18,23,12,23,23,14,27,20,39,16,27,37,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
TOTAL DEMÁS CAUSAS,21931,431,414,395,379,494,475,421,428,425,446,369,341,356,346,405,364,362,342,345,336,309,269,305,320,338,349,349,394,406,403,394,398,455,456,479,454,457,547,485,484,531,519,490,449,496,530,506,498,507,501,472,507,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Dr. Raúl Yazigi
