Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
Otras causas circulatorias,56,3,0,0,0,0,0,1,3,3,3,0,0,1,1,0,1,2,2,0,1,2,0,2,0,0,4,0,1,0,2,0,1,1,1,0,3,1,2,1,1,0,2,1,3,2,0,0,0,3,0,2,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1275,30,26,40,33,26,28,28,35,18,27,24,23,23,20,23,24,31,26,26,18,21,30,15,7,14,19,24,21,20,12,34,22,18,25,16,10,24,27,21,21,23,24,31,18,23,33,28,42,23,31,26,43,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
Accidentes del tránsito,1212,28,26,30,32,26,28,28,34,17,27,24,23,22,20,22,23,29,24,26,18,20,25,13,7,13,18,23,20,20,12,33,20,17,23,16,9,24,25,20,20,22,23,31,15,21,32,24,39,21,30,26,43,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
Otras causas externas,63,2,0,10,1,0,0,0,1,1,0,0,0,1,0,1,1,2,2,0,0,1,5,2,0,1,1,1,1,0,0,1,2,1,2,0,1,0,2,1,1,1,1,0,3,2,1,4,3,2,1,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
DIARREA AGUDA (A00-A09),478,8,4,6,8,14,11,19,12,4,2,9,13,12,8,8,9,5,4,12,16,9,12,15,18,11,31,4,6,17,13,13,16,8,2,6,3,9,9,8,3,5,6,11,8,6,6,10,10,8,8,1,2,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
TOTAL DEMÁS CAUSAS,4798,79,109,74,69,54,61,70,92,89,114,89,88,99,86,98,84,106,92,69,76,78,85,104,52,74,105,111,91,99,86,83,108,102,113,104,82,95,103,106,105,94,91,103,113,109,111,96,97,99,108,101,92,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,SAPU,Centro de Salud Familiar Pedro de Valdivia (Temuco)
