Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otros trastornos mentales no contenidos en las categorías anteriores,269,0,3,3,5,1,3,4,3,1,3,9,2,1,6,2,4,6,2,6,2,9,5,11,7,12,9,5,5,9,12,5,6,11,11,3,5,6,3,6,5,5,6,0,9,6,4,5,3,0,8,6,6,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
DIARREA AGUDA (A00-A09),2523,40,42,50,50,43,44,64,48,54,42,33,34,22,36,30,33,41,32,40,44,44,50,48,40,47,46,46,61,45,40,50,69,75,69,58,49,50,58,64,48,54,51,56,44,54,39,60,52,72,62,45,55,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL DEMÁS CAUSAS,30669,566,669,586,473,524,541,568,575,515,533,511,538,436,469,502,602,527,615,591,720,725,570,571,619,518,434,578,604,545,633,598,628,724,831,646,572,598,575,731,572,614,655,744,665,531,585,702,608,578,540,575,539,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,11269,202,234,196,203,224,238,208,257,244,227,218,186,150,244,219,237,263,218,244,250,250,227,258,237,229,178,235,242,177,227,215,231,203,225,214,209,183,185,200,239,211,228,172,215,182,198,226,218,215,180,197,201,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,666,8,14,10,17,13,13,16,10,9,18,10,9,8,16,10,5,11,8,14,9,8,9,13,10,17,13,12,14,11,9,11,9,13,21,16,14,13,10,17,20,11,19,11,12,12,16,21,19,15,13,11,18,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- COVID 19 SOSPECHOSO (U072),1035,18,18,17,23,16,13,19,22,30,29,30,43,43,50,49,57,54,40,39,47,41,31,50,34,30,22,27,18,11,14,8,8,4,2,0,5,4,1,2,6,2,7,3,4,6,6,7,7,5,6,1,6,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- COVID 19 CONFIRMADO (U071),15,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,891,22,22,15,20,10,17,18,22,22,14,17,10,10,12,15,18,15,18,22,22,18,19,17,13,22,14,31,17,16,17,14,20,15,15,20,13,17,19,17,19,15,23,18,18,12,14,20,17,10,16,19,15,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,2248,26,50,46,45,47,61,35,52,54,49,48,29,32,44,21,37,36,36,50,28,50,38,51,40,44,32,40,51,22,53,47,58,37,38,50,55,36,35,38,57,50,47,46,40,42,50,33,52,54,45,52,39,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),393,2,4,4,5,4,5,12,12,7,10,12,7,4,7,5,4,3,6,8,8,9,6,7,5,10,8,5,6,7,8,6,12,14,11,15,8,7,4,8,10,9,9,2,13,5,11,8,7,9,9,6,10,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- LAS DEMÁS CAUSAS,6021,120,120,101,93,134,129,108,139,122,107,101,88,53,115,119,116,144,110,111,136,124,124,120,135,106,89,120,136,110,126,129,124,120,138,113,114,106,116,118,127,124,123,92,128,105,101,137,116,122,91,108,113,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
CIRUGÍAS DE URGENCIA,5310,96,107,104,100,128,131,102,120,127,120,102,131,89,114,107,89,98,106,102,97,111,113,113,127,109,94,133,108,86,118,111,102,111,124,127,94,119,104,75,93,92,88,77,87,63,79,79,90,89,44,88,92,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
